DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.7404282589457347,-2.636858912484547,1.837703707265295,1.9133073895382373,0.16711465861740885,0.12919593673998067,0.6250359789017879,0.6293651840604091,1.837703707265295,1.9133073895382373,2.8651026139037346e-10,3.6845568386752646e-10,1.692661399661413e-05,1.9195199500591975e-05,5.300642515654195e-07,2.849602531452883e-06,1.4683062310292147e-07,1.927925436241317e-07,0.0003831848419534905,0.0004390814772045522,3.769037699257831e-07,2.368871996672782e-07,44.0,48.0,0.00015363189083352941,0.00017916512247636982,0.0
-2.745382221295357,-2.6486630904998223,1.7489247405517023,1.824591678531226,0.17504012121048787,0.1300968687704823,0.6238621121289584,0.633381156080921,1.7489247405517023,1.824591678531226,4.432770465816006e-10,5.241674913717684e-10,2.105414559134615e-05,2.289470443949361e-05,-1.044188292239399e-06,-2.0245039273412334e-06,2.267461811636032e-07,2.701997302510334e-07,0.0004761787281721047,0.0005198073972646343,3.3171333742435936e-07,5.805827524058811e-07,28.0,50.0,0.00029246431257165214,0.0003157590215860733,0.0
-2.687373103861071,-2.685037256816278,1.9456552643431995,1.993517528993435,0.16228459177881965,0.1508158447129595,0.625632973856015,0.6280914488258887,1.9456552643431995,1.993517528993435,3.188737816265131e-10,3.0595719404802695e-10,1.785703731380189e-05,1.7491632115043667e-05,-1.8477749827201402e-06,6.918232707491056e-07,1.647523460696322e-07,1.5686501231526917e-07,0.0004058969648440749,0.0003960618794017788,2.9146936049195717e-07,2.6909303976198157e-07,46.0,54.0,0.00011879492994625217,0.0001609015409684152,0.0
-2.503651040109111,-2.429573237515401,1.76206039557894,1.8678819925074146,0.05790093506029323,0.051303927497619126,0.6523151072234126,0.6619138729244433,1.76206039557894,1.8678819925074146,1.0728374182846723e-09,1.0353991121150592e-09,3.2754196956797346e-05,3.21776181858611e-05,6.268262475121412e-07,-2.8347853553922274e-06,5.481512813842642e-07,5.33367120500353e-07,0.000740372393721068,0.0007303198754657804,1.2304328546110687e-06,7.188418854462242e-07,46.0,50.0,0.0005375065237903997,0.0007284779238551219,0.0
-2.527519699347634,-2.5367725455492174,1.9830089156960227,1.922487006608339,0.06632489989987911,0.0628078298703411,0.6513421181249451,0.6513421181249451,1.9830089156960227,1.922487006608339,5.135963827320501e-10,1.1342740984935134e-09,2.2662664952120043e-05,3.367898600750197e-05,4.570474020223238e-08,4.0676263944089836e-06,2.6294298749443646e-07,5.891544136304421e-07,0.0005127796675907075,0.0007675639475838102,8.417835047244782e-07,6.649338443120541e-07,76.0,58.0,0.00028744267657871753,0.0004453873237648665,0.0
-2.214578584437242,-2.5731820004008403,1.3935167942208397,1.8751604302954163,0.07961241523941129,0.2213995328276694,0.6280914488258887,0.6148349912773354,1.3935167942208397,1.8751604302954163,1.6441495576775145e-08,9.31962868533107e-10,0.00012822439540420983,3.0528066898071145e-05,-8.329678853807458e-06,-1.2298295164619002e-06,8.45322450941882e-06,4.7622717388782e-07,0.0029074429503291753,0.0006900921488379795,1.1651217562310538e-05,5.272146849178538e-06,38.0,72.0,0.008679422523091174,0.0004847885980961072,0.0
-2.452206671065518,-2.454421857424225,1.4462358808928366,1.1974735512349257,0.17043026577611575,0.1169799291008559,0.6244457382620764,0.6400329427476308,1.4462358808928366,1.1974735512349257,6.568988224822535e-09,8.940792093215932e-09,8.104929502976898e-05,9.455576181923517e-05,2.176873994143048e-05,-4.8802366003385644e-05,3.605550235754116e-06,5.796245133240072e-06,0.0018988286483393165,0.002407539227767654,1.1445087140670764e-05,6.652174944656258e-06,50.0,42.0,0.0031844281796112673,0.008522855810714894,0.0
-2.627905994412063,-2.6423058026576696,2.0216312761023514,1.9381192737075295,0.08183448030781271,0.09645470155317042,0.6416288791401716,0.645834451311692,2.0216312761023514,1.9381192737075295,3.2607896533209535e-10,9.5332698490068e-10,1.80576566954878e-05,3.0875993666612254e-05,-2.0879474771053043e-07,5.7772791229413755e-06,1.6696757101547087e-07,5.051883007151003e-07,0.00040861665533293044,0.0007107659957504301,6.342139547651138e-07,5.614252149082407e-07,74.0,60.0,0.00018284485453920224,0.0005940306989975327,0.0
-2.832736736892625,-2.6720020838150638,2.113984492787032,2.1135460520718947,0.20929778169165802,0.16861793337017703,0.6199510287050433,0.6244457382620764,2.113984492787032,2.1135460520718947,2.0239427452945829e-10,2.1382364852187365e-10,1.4226534171380544e-05,1.4622710026594716e-05,2.0059920043059103e-06,7.172332885624877e-07,1.0567476344704718e-07,1.095928716607694e-07,0.00032507655013403716,0.00033104814100183284,2.0849644992929565e-07,1.4400557820257746e-07,82.0,78.0,6.175081838015491e-05,0.00011815823635412219,0.0
-2.7023998618299996,-2.5124783013024476,1.8423322439243008,1.812232054584861,0.15441784220725388,0.10035764818967984,0.6280914488258887,0.6400329427476308,1.8423322439243008,1.812232054584861,2.9235747722204415e-10,7.297846957261963e-10,1.709846417728926e-05,2.7014527494039133e-05,3.589402518261744e-06,5.20424602675415e-06,1.5616204680895993e-07,3.8727252199130514e-07,0.0003951734388960877,0.0006223122383428636,6.880609660198684e-07,2.9068601712713845e-07,34.0,48.0,0.0001770180948922673,0.0004130390182205284,0.0
-2.820688474391659,-2.678303966261798,2.125058627086189,2.0634252714661865,0.27308399846654835,0.20132361513978111,0.616820225284339,0.6199510287050433,2.125058627086189,2.0634252714661865,1.7989492837257537e-10,3.613291631588451e-10,1.3412491505032739e-05,1.900866021472437e-05,-5.996760460685834e-06,-4.110207364978123e-06,1.1015855977674519e-07,1.93627468421655e-07,0.0003319014308145495,0.00044003121300841263,3.7030084213661356e-07,1.4105684284506672e-07,78.0,96.0,7.713517638884189e-05,0.0002300674639955989,0.0
-2.631009256979794,-2.6506374616572264,1.8741747292647857,1.970663837825529,0.11068576358726914,0.11866447656822733,0.6313352416356905,0.6320085211504668,1.8741747292647857,1.970663837825529,3.6692968287096323e-10,4.2152740841682737e-10,1.9155408710621742e-05,2.053113266278379e-05,2.808347527244891e-06,3.906435626534298e-06,1.9176167385265084e-07,2.2361627136664648e-07,0.0004379060102951898,0.00047288082152551554,3.916623479061487e-07,3.45430266285684e-07,58.0,52.0,0.00017756005551230444,0.00018379739445296685,0.0
-2.760369235689092,-2.7028850325550198,2.023437012043809,2.049846137679437,0.1595067830653405,0.1433798654690393,0.6268478078369601,0.6300137624488111,2.023437012043809,2.049846137679437,1.5837357383596936e-10,1.891848983442832e-10,1.2584656285968614e-05,1.3754450128750448e-05,1.193250864803407e-06,2.647103913833877e-06,8.178856634753021e-08,1.0010257013639625e-07,0.00028598700380879234,0.00031638990207716214,1.6639242819624352e-07,1.4211343974459125e-07,52.0,70.0,8.965784315560352e-05,8.005477829847106e-05,0.0
-2.493248050941024,-2.4299266459888775,1.8267381128478068,1.9619432551308604,0.06171293206589105,0.06133107734913637,0.6553388033820828,0.6563835716873578,1.8267381128478068,1.9619432551308604,1.269203201208777e-09,1.629821511804963e-09,3.5625878251753696e-05,4.037104794038623e-05,-1.1220792859681163e-06,-3.0316965562140104e-06,6.501974732207878e-07,8.390886508848647e-07,0.0008063482332223391,0.000916017822362024,1.6910232797368986e-06,9.749125253598664e-07,54.0,56.0,0.0010203187163906665,0.0008937253409629274,0.0
-2.300185472627804,-2.566170379074196,1.555133098770607,1.8648622906771881,0.2111552740014109,0.1410588946522908,0.6173288863555668,0.6293651840604091,1.555133098770607,1.8648622906771881,1.3818587263165375e-08,1.0059618540815317e-09,0.00011755248726915724,3.171690170999576e-05,1.7462947810616135e-05,7.2890660158041505e-06,6.913749823931405e-06,5.362035080140541e-07,0.0026294010390070597,0.0007322591809011712,8.969753383560786e-06,4.688538819222064e-06,32.0,40.0,0.0024774498400761337,0.00018658670993751213,0.0
-2.7030132814944796,-2.5917583168333,2.149672186758235,2.032754572882426,0.2839115019199639,0.19442938558977452,0.6084446408467526,0.6204919368116337,2.149672186758235,2.032754572882426,3.477429834999213e-10,5.170957502359408e-10,1.8647868068493013e-05,2.2739739449605416e-05,-2.038557265116523e-06,-7.173032039646331e-06,1.7858818146181886e-07,2.9080545018361007e-07,0.0004225969491865965,0.0005392638038878653,3.584499694939536e-07,3.9848201071907966e-07,106.0,102.0,0.0001522570713587227,0.00036130592593356856,0.0
-2.649665673356748,-2.5529271769101145,1.8877826077593614,1.8570388885227385,0.08351494649909115,0.0707761052033317,0.6476105848638475,0.6467154172674313,1.8877826077593614,1.8570388885227385,6.751414752668261e-10,1.383941598229681e-09,2.5983484663663303e-05,3.720136554253998e-05,-1.5253899581050177e-06,1.2893521177683183e-06,3.4662881032864804e-07,7.063788245902412e-07,0.000588751908980895,0.0008404634582123373,9.142271957299269e-07,9.582325871348116e-07,50.0,66.0,0.0004010602944375379,0.0008292302097494817,0.0
-2.695752973727037,-2.5235824135507983,1.9257491126218342,1.8904704040888118,0.133365304873144,0.10637822501166046,0.6320085211504668,0.6340809308975283,1.9257491126218342,1.8904704040888118,3.4380211053136406e-10,7.189087143697402e-10,1.8541901481006852e-05,2.6812473111776545e-05,1.1073880006180031e-06,6.905893712586134e-07,1.7651008291397996e-07,3.683252199985582e-07,0.00042013103064874886,0.0006068980309727147,7.372913253317742e-07,2.337424075201742e-07,52.0,48.0,0.00011351346791587424,0.0003522654967923801,0.0
-2.6814135761211464,-2.551205520769271,1.7530730993800525,1.9479456885154849,0.0928719367165133,0.08606187883286513,0.6424446574456224,0.6503856709539519,1.7530730993800525,1.9479456885154849,5.984998206676133e-10,5.278931246261244e-10,2.446425598025849e-05,2.2975924891636557e-05,9.861829377552397e-06,4.5419365556929325e-06,3.562012783592752e-07,2.8083610882720987e-07,0.0005968260034208255,0.000529939721880904,8.040544322068371e-07,3.470215661064101e-07,54.0,50.0,0.0005117058107806338,0.00031133452469798745,0.0
-2.505942256352539,-2.54616062422134,1.5354395242958185,1.4933337361100427,0.21003835089909983,0.17472155556611993,0.6188860058183504,0.6227141648564627,1.5354395242958185,1.4933337361100427,8.540792468790916e-09,3.9989700037840604e-09,9.241640800632167e-05,6.32374098440477e-05,3.248246960389953e-05,-2.6492743061943417e-05,4.808983745489442e-06,2.4038986519299637e-06,0.002192939521621479,0.0015504511123959903,3.907611131590172e-06,9.195590317557846e-06,26.0,14.0,0.0008738696556254918,0.001548226360641284,0.0
-2.3162116944305646,-2.531134230260195,1.5031894175498126,1.9189119659585374,0.09687825971207119,0.14285004375963622,0.6313352416356905,0.6293651840604091,1.5031894175498126,1.9189119659585374,1.232471109173711e-08,5.557378894227436e-10,0.00011101671537087156,2.3574093607660585e-05,3.3331027766393334e-05,-5.884627402791604e-06,6.877664413989281e-06,3.007161421516867e-07,0.002622530155020011,0.0005483759131760682,5.840476271854628e-06,7.625037189175495e-06,24.0,42.0,0.005239982337779446,0.0001641231007506407,0.0
-2.299452433780618,-2.5815801501816673,1.674799613650127,1.694198694179481,0.17081887813775581,0.13980487255992452,0.6163165952766629,0.6306703862441803,1.674799613650127,1.694198694179481,7.102061870129244e-09,8.089011647302395e-10,8.427373179187713e-05,2.844118782206959e-05,-5.050554383978912e-06,1.9449437511439017e-05,3.6480182792244853e-06,6.078277687078996e-07,0.0019099786070070222,0.0007796330987765332,5.245600161554857e-06,2.5695245438397695e-06,28.0,24.0,0.006548248726140014,0.0007552731628106011,0.0
-2.534231775557723,-2.4857490906288575,1.9553551145595984,1.956460109834402,0.054558274597002285,0.06641514747582082,0.6574478280046354,0.6553388033820828,1.9553551145595984,1.956460109834402,7.756525839844e-10,9.355089124214688e-10,2.7850540102202687e-05,3.058609017873106e-05,-6.546947406502632e-07,-4.934943144518073e-07,3.971537937900305e-07,4.7910357866681e-07,0.0006302013914535817,0.0006921730843270417,8.298306694935664e-07,7.22438919056715e-07,58.0,58.0,0.0003919518791548939,0.0004991898410651573,0.0
-2.5083505057162063,-2.474899854984117,1.9125988273870627,1.9938999344678472,0.05666847814093429,0.07431808807218375,0.6449672772125762,0.6513421181249451,1.9125988273870627,1.9938999344678472,8.031667837246585e-10,9.772598293600332e-10,2.8340197312733348e-05,3.126115527871664e-05,-2.508173003140584e-06,2.124971649983903e-06,4.1443117578496366e-07,5.011390629173262e-07,0.0006437632917345969,0.0007079117620984455,1.2484493641593308e-06,3.9594514613436803e-07,52.0,60.0,0.0004806761354109269,0.000564808583563513,0.0
-2.7259632468218506,-2.7322355932412385,1.6932769086069621,1.9600287553801916,0.15651243380429494,0.14071543156498936,0.6262368672763653,0.6244457382620764,1.6932769086069621,1.9600287553801916,5.039433444649901e-10,2.659396882522246e-10,2.2448682466126827e-05,1.6307657350221234e-05,2.760797692493376e-06,3.4549693575123466e-06,2.619118434229448e-07,1.421147151300077e-07,0.0005117732343752893,0.00037698105407302327,3.344900976724619e-07,3.989175172739558e-07,18.0,56.0,0.00025938289753764095,0.00017708749185629528,0.0
-2.78325124178037,-2.6556019364462484,1.8495100018332384,2.013942783177139,0.15359539243936818,0.1126484243304231,0.6268478078369601,0.6369749964811717,1.8495100018332384,2.013942783177139,2.437572221277643e-10,2.93522908833261e-10,1.561272628747985e-05,1.7132510289892167e-05,7.273534684254332e-06,7.459229462047949e-07,1.5183249413462606e-07,1.5017084188012132e-07,0.00038965689283602576,0.00038751882777501444,3.6857492564375933e-07,1.7085394974578056e-07,52.0,48.0,0.0001407594376845733,0.0001384804551436553,0.0
-2.5253481780128646,-2.569464807921789,1.2843108525107059,1.7562944216917757,0.12327158779419939,0.11195670992476305,0.6287244709567726,0.6293651840604091,1.2843108525107059,1.7562944216917757,2.795231059368812e-09,1.2653407284322506e-09,5.2869944764192936e-05,3.5571628138619835e-05,-1.0536608395651612e-05,4.526299403422504e-06,1.4831321402464734e-06,6.567012475646945e-07,0.0012178391274082442,0.0008103710554830389,9.830957497566913e-07,2.9943951879849444e-06,6.0,28.0,0.001163806195188334,0.000541658489344386,0.0
-2.812415580909765,-2.7415325648774695,2.147738690503135,2.152661096246764,0.30485120535925914,0.2145223661050574,0.6115380558821704,0.6188860058183504,2.147738690503135,2.152661096246764,2.4243654284532117e-10,2.1390423229646264e-10,1.557037388264396e-05,1.4625465199318025e-05,1.1394992221489217e-07,2.525889649126809e-06,1.2292464721595668e-07,1.1243911605744218e-07,0.0003506061140595764,0.0003353194239191076,1.836389693034077e-07,1.9603602421197722e-07,108.0,96.0,8.462234775239503e-05,0.00011502882204213576,0.0
-2.6289380567664336,-2.4701343041110047,1.6876872063752975,1.7507380432643802,0.11858746577023649,0.10857967328136055,0.6280914488258887,0.6306703862441803,1.6876872063752975,1.7507380432643802,5.632821567747417e-10,9.447843929415155e-10,2.3733566035780247e-05,3.073734524876076e-05,-5.714458147541141e-06,6.84420491474081e-07,3.0478808396436893e-07,4.83499846161813e-07,0.0005520761577575769,0.0006953415320271133,9.47720900468784e-07,5.171460218861017e-07,26.0,36.0,0.0003521718326293422,0.00032212593000808653,0.0
-2.2743124540517026,-2.4679334090674256,1.8301589876752267,1.390678900934036,0.2369594486347469,0.19109910271415412,0.6173288863555668,0.6215910992292677,1.8301589876752267,1.390678900934036,1.0478203721225005e-08,1.4051462340877633e-08,0.00010236309745814165,0.000118538864263488,-6.983066570339458e-06,3.85520943323397e-05,5.384429490373465e-06,7.903285683768909e-06,0.002320437348943829,0.0028112783006612684,1.5787023052041422e-05,8.616153497078397e-06,54.0,14.0,0.006451700769601394,0.0067506704333932695,0.0
-2.207291617293303,-2.541181200778183,1.4637958377148,1.731912808275862,0.12067065625670936,0.17912474194654843,0.6313352416356905,0.6215910992292677,1.4637958377148,1.731912808275862,1.8321898291681603e-08,1.5399208399946717e-09,0.00013535840680091357,3.924182513587603e-05,-1.0311282152650484e-05,-2.2034667394735769e-07,9.43521091999213e-06,7.883777541765957e-07,0.00307167884388849,0.000887906388183234,1.4218950399773676e-05,5.001535795395214e-06,30.0,76.0,0.010144016328884588,0.00075503704144515,0.0
-2.698075543800682,-2.5773011061062765,1.637665218718391,1.8222274727067544,0.12494117887018653,0.1230277223314372,0.638482424553248,0.6320085211504668,1.637665218718391,1.8222274727067544,3.824089626146152e-10,6.014320885275639e-10,1.9555279660864357e-05,2.452411239020821e-05,-1.801993214152509e-05,-5.8949353698913946e-06,3.611207354537801e-07,3.2557995902724094e-07,0.0006009332204611258,0.0005705961435439614,6.763949450518884e-07,5.614430881922753e-07,26.0,30.0,0.00030064012743319623,0.0003944278644604374,0.0
-2.1644180741998205,-2.5329360004189834,1.5158574154708162,1.7149512428804115,0.07112203185945971,0.1151451929228548,0.6392521560564153,0.6340809308975283,1.5158574154708162,1.7149512428804115,1.216839919604416e-08,1.0814993807123706e-09,0.00011031046730045231,3.288615788918448e-05,-7.104804060136106e-06,1.6862983088447483e-05,6.255785452571678e-06,6.991628529816801e-07,0.0025011568228665067,0.000836159585833757,8.502390592653259e-06,4.561140286203012e-06,30.0,28.0,0.006274876583333402,0.0005130658911329957,0.0
-2.3143936181455427,-2.5683717668885855,1.4667477074213753,1.843693960634092,0.044092857469612924,0.13252689767278653,0.6533051730584979,0.6306703862441803,1.4667477074213753,1.843693960634092,2.663237910905322e-08,1.0403525523916224e-09,0.00016319429864138397,3.225449662282179e-05,-4.15285847586972e-05,-6.464350900668091e-06,1.4491985209798506e-05,5.494711556741922e-07,0.0038068340139541814,0.0007412632161885495,1.6600923302535227e-05,1.0793516607554457e-05,10.0,34.0,0.006782771281716539,0.0003333015891168206,0.0
-2.723597005927706,-2.720771285885989,1.7303078738533946,1.9677112334826286,0.14351162154834976,0.15582906629656576,0.6300137624488111,0.6293651840604091,1.7303078738533946,1.9677112334826286,3.368007308470609e-10,2.781520659888666e-10,1.8352131506913872e-05,1.667789153307056e-05,6.781354825195919e-06,7.447184143047583e-07,1.958745413846281e-07,1.420792557426496e-07,0.000442577158679284,0.00037693402041026966,2.229790283029997e-07,3.9347753531830736e-07,44.0,64.0,0.00020309613825226887,0.0001777362532796869,0.0
-2.800778965887855,-2.7295255365427047,1.9797090545371343,2.1144050667206473,0.28806175450673205,0.2232249659333161,0.6133955218879099,0.616820225284339,1.9797090545371343,2.1144050667206473,3.254313997108188e-10,2.2915031450852323e-10,1.8039717284669924e-05,1.5137711666844603e-05,-4.550784175008653e-06,2.515608623740093e-06,1.7703516281580536e-07,1.205299398116036e-07,0.00042075546676876983,0.00034717422112190817,2.2919107854732497e-07,2.7514318872113144e-07,78.0,96.0,0.00015749229660974812,0.00011183790144738553,0.0
-2.418025560444358,-2.2776225681780904,1.8991924070419706,1.7524889513996993,0.05707096704703623,0.04588331064598554,0.6655051405276424,0.6543128759565947,1.8991924070419706,1.7524889513996993,1.6545003236987458e-09,5.212905558014857e-09,4.067554945785915e-05,7.220045400144556e-05,5.423025848647259e-06,-1.6043867272326546e-06,8.592733699806549e-07,2.6696019971625534e-06,0.0009269699941101949,0.0016338916724074927,4.695397490182399e-06,1.694827948185537e-06,64.0,52.0,0.0004210131997700495,0.0012500141706252338,0.0
-2.5730053614620747,-2.502514493193911,1.9830301646914308,2.020385962338299,0.06681139619493118,0.07448328619447131,0.6596375595592231,0.634789969296761,1.9830301646914308,2.020385962338299,6.772400776888927e-10,9.66390127737944e-10,2.6023836721146495e-05,3.1086815979413914e-05,3.449856447855662e-06,4.4185965929956553e-07,3.526470147704129e-07,4.945006587731984e-07,0.0005938409002168955,0.0007032074080761653,1.0437959567931142e-06,4.130534956532062e-07,72.0,78.0,0.00026243301026103303,0.00037908863079887513,0.0
-2.7361241045338356,-2.6388053791331396,1.9995977364857735,1.9544671676210328,0.17672183355836854,0.11451517996860036,0.6199510287050433,0.6320085211504668,1.9995977364857735,1.9544671676210328,1.8075514550902708e-10,3.3027940950407134e-10,1.3444521021926631e-05,1.817359099088761e-05,1.8806384501673762e-06,-2.9347143496692758e-06,9.435663218576792e-08,1.73399082242311e-07,0.0003071752467009149,0.00041641215429224804,2.5788883021732656e-07,2.1230586162840903e-07,82.0,44.0,9.954721960683948e-05,0.00018091115016239997,0.0
-2.6825263671760022,-2.5408476213277273,2.0479754781981354,1.976393407608402,0.10630900191576506,0.08566941077292653,0.6340809308975283,0.6416288791401716,2.0479754781981354,1.976393407608402,1.3920760070976536e-10,5.613831995365515e-10,1.1798627068848535e-05,2.3693526532294668e-05,1.420663792865314e-06,-3.205968293966022e-07,7.220566041095727e-08,2.8613701753223275e-07,0.0002687111095785905,0.0005349177670747465,3.816860113998909e-07,2.42731763392686e-07,68.0,52.0,8.088044765772393e-05,0.00032786943463427264,0.0
-2.6549233318398358,-2.5924914253535998,1.7177022998121663,1.8967232556456703,0.13114521794643,0.11276258948658896,0.6293651840604091,0.6300137624488111,1.7177022998121663,1.8967232556456703,4.870042589429982e-10,5.126215124992654e-10,2.2068172986067476e-05,2.2641146448430242e-05,8.540357415547428e-06,1.8702589722437398e-06,2.863989468054994e-07,2.6419692265685034e-07,0.0005351625424163199,0.0005140008975253354,6.04874769933186e-07,3.961780633913223e-07,22.0,42.0,0.00020259128542572403,0.0002879043820341907,0.0
-2.655515774756015,-2.564950266474327,2.0504779542729463,2.0599671836230264,0.08011702642350324,0.09159509188567916,0.6408250810616756,0.6377234629335716,2.0504779542729463,2.0599671836230264,2.631758340363315e-10,3.9154957047173304e-10,1.6222695029998298e-05,1.9787611540348497e-05,5.643351863463287e-07,6.244882484782342e-07,1.3490299517701155e-07,1.9995137000618629e-07,0.0003672914308515944,0.0004471592222085845,2.9810565441336105e-07,2.7739531556288704e-07,80.0,76.0,0.00011222162899917446,0.00022970851213563502,0.0
-2.133586843989109,-2.621007814453634,1.605322448281927,1.5929729565957187,0.1615122598514599,0.20368938816059468,0.6215910992292677,0.6250359789017879,1.605322448281927,1.5929729565957187,1.3804500230845702e-08,9.921727139762884e-10,0.00011749255393788026,3.149877321382991e-05,2.8422605550507212e-06,-3.11867281747076e-05,7.068691438785238e-06,1.0058546984499773e-06,0.0026587010811268794,0.0010029230770353115,9.148353774656628e-06,5.757786080997465e-06,38.0,10.0,0.010550367278680688,0.0008422610294766918,0.0
-2.3703796353000937,-2.433333686472456,1.7094870674082812,1.7757936917725305,0.22319936159730505,0.1590641280344855,0.6158179051104433,0.6232849648680382,1.7094870674082812,1.7757936917725305,3.531317875996251e-09,3.854377924505114e-09,5.942489273020399e-05,6.208363652771246e-05,4.669982221947375e-05,5.727993691490814e-06,2.918108058160225e-06,1.988849174453239e-06,0.0017082470717552029,0.0014102656396768798,5.669420416351676e-06,3.299101970487122e-06,58.0,30.0,0.002174599585627205,0.0012518564520514937,0.0
-2.179454515771336,-2.5544425578812873,1.4714283731688207,1.8060689144558622,0.06769074148332412,0.11304270901125399,0.6355085001273971,0.634789969296761,1.4714283731688207,1.8060689144558622,8.913169472203038e-09,7.136370814255483e-10,9.440958358240459e-05,2.6713986625465476e-05,1.5139272303321795e-05,2.903890031473842e-06,4.679464242663899e-06,3.6967283040935487e-07,0.002163206934776213,0.0006080072618064318,6.361556575976044e-06,2.954060629180969e-06,26.0,42.0,0.0059942331074594735,0.0004752057006598212,0.0
-2.566462679497542,-2.561060774569704,1.9245354552781773,1.9324635574455942,0.06868714144885532,0.0884017263520714,0.6563835716873578,0.645834451311692,1.9245354552781773,1.9324635574455942,7.69524874954422e-10,8.430741124376151e-10,2.7740311370898885e-05,2.9035738537836697e-05,8.023047422549054e-07,-3.1038015298460574e-06,3.9410215525405996e-07,4.365016277190233e-07,0.0006277755612112182,0.0006606826982137669,8.295894710193936e-07,6.391407754230383e-07,46.0,58.0,0.0005347310988705577,0.0005831619106919225,0.0
-2.6732439633590346,-2.6756702173823768,1.899983843265867,1.8762377844282412,0.22387009010772388,0.1444266780160438,0.6178426721864385,0.6268478078369601,1.899983843265867,1.8762377844282412,5.136671687515141e-10,4.230194088150757e-10,2.2664226630342234e-05,2.0567435640231762e-05,1.4363520517213429e-05,2.555500380975661e-06,3.6859275960868354e-07,2.1983103544270505e-07,0.0006071184065803667,0.0004688614245624234,6.742014848507961e-07,3.705070065788321e-07,62.0,48.0,0.0004381351340861614,0.00021980036426027752,0.0
-2.242454356586724,-2.608132768224761,1.6839239524290548,1.953847040987775,0.12091507231042582,0.1360912030553697,0.6221495843286451,0.6293651840604091,1.6839239524290548,1.953847040987775,8.079100337392693e-09,3.915062977684431e-10,8.988381577009674e-05,1.978651808096723e-05,4.762141461886272e-06,-6.435189704332521e-07,4.148102922633858e-06,2.006124524186691e-07,0.0020366892061956477,0.0004478978147062889,5.258677314500928e-06,2.669539329865244e-06,32.0,56.0,0.007906300146500568,0.0003108903833383874,0.0
-2.6375689464352847,-2.4017473896187562,1.8802426572654332,1.8357290458161195,0.19107172085024995,0.10859335699098087,0.6215910992292677,0.6369749964811717,1.8802426572654332,1.8357290458161195,8.027438046896128e-10,1.9152483271589686e-09,2.833273380190505e-05,4.3763550212008266e-05,7.410317804125701e-06,5.181429907463492e-07,4.3882240338210343e-07,9.802125958028013e-07,0.0006624367165111724,0.0009900568649339296,2.0908498853842742e-06,4.403395200416191e-07,62.0,70.0,0.00024939886078214463,0.0007130960670162458,0.0
-2.775917754557098,-2.5578718322925,2.0341054323261414,1.971816927473517,0.14382418321713894,0.12290323213456969,0.6244457382620764,0.625632973856015,2.0341054323261414,1.971816927473517,1.4820118964055036e-10,4.3905518914977663e-10,1.217379109565095e-05,2.095364381557004e-05,6.704206526360874e-07,-4.508211306986598e-06,7.513418087587661e-08,2.3119714134102471e-07,0.0002741061489202251,0.0004808296385842128,3.057143222316762e-07,2.074599328238838e-07,78.0,58.0,4.076531244286609e-05,0.00017931443652639985,0.0
-2.5492734385037994,-2.466125764794576,1.7834720259065335,1.7043880392381303,0.11956113045500681,0.08978903172722198,0.6340809308975283,0.6369749964811717,1.7834720259065335,1.7043880392381303,6.390162664547691e-10,2.1737923414867263e-09,2.5278771062984235e-05,4.662394600939228e-05,-4.7230563322370237e-07,5.654116062484479e-06,3.26791776433695e-07,1.0946354092690425e-06,0.0005716570444188499,0.0010462482541295074,1.2077887278141062e-06,1.3130869252266297e-06,26.0,44.0,0.00025150667063498415,0.00034787021385341476,0.0
-2.6841020873919184,-2.5268964559138127,2.0455657248573837,1.9102453625320814,0.17167726006343254,0.11404367466188996,0.6244457382620764,0.6362367605585653,2.0455657248573837,1.9102453625320814,5.081821639134016e-10,1.5532833233605864e-09,2.2542896085317024e-05,3.941171555972394e-05,1.0317574283998361e-06,-9.405092770698566e-06,2.606171429728072e-07,8.405523638959499e-07,0.0005105067511530157,0.0009168164286791277,1.445950195783768e-06,4.6027242403593525e-07,70.0,78.0,0.00012372313631923908,0.00031623407513826343,0.0
-2.5323695995398903,-2.4870758105067026,1.9187311763419563,1.8635177937163447,0.07596241063945676,0.09086651450688031,0.6533051730584979,0.6408250810616756,1.9187311763419563,1.8635177937163447,5.808760456240868e-10,1.093043097617542e-09,2.4101370202212298e-05,3.306120230145211e-05,3.711096464154381e-07,1.1546383813332085e-06,2.9739642288758004e-07,5.548941573840808e-07,0.0005453406484827442,0.0007449121809878536,1.2390859105399236e-06,3.041359635927309e-07,48.0,48.0,0.00033232211469264613,0.0004078029825343696,0.0
