DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.6347826037715696,-2.644716765163188,2.252133443937695,2.1959775809267796,0.22430390046172483,0.22499598981549077,0.6173288863555668,0.6183616790358605,2.252133443937695,2.1959775809267796,4.371442756456497e-10,5.827870004507117e-10,2.0907995495638737e-05,2.414098176236235e-05,1.7450205282863939e-06,3.2549084998306128e-06,2.2415313290702232e-07,3.037783662334392e-07,0.0004734481311685815,0.000551160925895005,3.9100609357661405e-07,4.4165468235515216e-07,122.0,138.0,0.00015850728876517118,0.0003095183871658028,0.0
-2.525453064933614,-2.6275761840961054,1.9318725691756433,2.068800117572101,0.12825910948496078,0.1284527703436998,0.6300137624488111,0.6408250810616756,1.9318725691756433,2.068800117572101,1.059645376815947e-09,4.2913977389468116e-10,3.2552194654369266e-05,2.071568907602837e-05,6.216282759351536e-06,7.264862526645654e-07,5.623127490250419e-07,2.1984865955969638e-07,0.0007498751556259494,0.00046888021877628444,6.287834114603144e-07,7.364324516684693e-07,48.0,78.0,0.0006265890451918531,0.000201228041438215,0.0
-2.6612912310539496,-2.639190548792966,2.1660448684255993,2.0784632801000082,0.20053942319678236,0.21261124137520834,0.6194157542010303,0.616820225284339,2.1660448684255993,2.0784632801000082,3.1260538701808783e-10,5.63309613668058e-10,1.7680650073401935e-05,2.37341444688461e-05,-2.2802905828251557e-06,-3.692980085303606e-06,1.626362328957352e-07,2.9412105515432623e-07,0.0004032818281248675,0.0005423292866463383,4.0427238398079064e-07,3.4463176762754446e-07,94.0,70.0,0.0001764096913637374,0.0002881907675250933,0.0
-2.4980333450832006,-2.561246934014348,2.240043157645157,2.2599943287575686,0.2718129753725455,0.27109753291149824,0.6138708003450312,0.6129246833729275,2.240043157645157,2.2599943287575686,8.356972341429267e-10,7.962111761741883e-10,2.8908428427414152e-05,2.821721418166911e-05,-3.5656636734100498e-06,-2.021834109531564e-06,4.340661055619697e-07,4.089536332974125e-07,0.0006588369339692256,0.0006394948266385057,5.387286011937354e-07,7.314574598519195e-07,144.0,136.0,0.0004943465235447272,0.0004217754367704389,0.0
-2.6364049603989295,-2.6160481538464553,2.149885996989319,2.0203092930838826,0.22030135068140563,0.19599542140341053,0.6183616790358605,0.6199510287050433,2.149885996989319,2.0203092930838826,3.9341319379977505e-10,7.00474637229569e-10,1.983464629883213e-05,2.6466481391177955e-05,1.9853029448321988e-07,1.2039711781867927e-06,2.0026720003767757e-07,3.5827417547854296e-07,0.0004475122345117255,0.000598560085103027,5.991754916870341e-07,3.251112002026899e-07,94.0,64.0,0.00016634952509324242,0.0004626818689916378,0.0
-2.5321973192988962,-2.5199898547796935,2.0533435862865024,2.1046707309473995,0.24380765611765012,0.18221231179323344,0.6133955218879099,0.6178426721864385,2.0533435862865024,2.1046707309473995,6.385462761972663e-10,6.129174918075648e-10,2.5269473207751407e-05,2.475717051295573e-05,7.497633931521429e-07,-8.283877802493264e-07,3.2722254142270485e-07,3.129886176581358e-07,0.0005720336890627202,0.0005594538565942108,7.710657543343317e-07,3.203194148049159e-07,78.0,82.0,0.0002878746182611838,0.000358328735072435,0.0
-2.5974445529738066,-2.5652569960204237,2.2800398767750596,2.288329222336265,0.30182029895319623,0.3004315291504256,0.611084234720422,0.6075950095040317,2.2800398767750596,2.288329222336265,8.167027299968307e-10,9.281343139319037e-10,2.8578011302342762e-05,3.046529687910334e-05,-1.9678351110566216e-06,-9.042016096800183e-09,4.195229883414405e-07,4.752011567193456e-07,0.0006477059428023187,0.0006893483565798541,2.7643846148609e-07,1.029802997109449e-06,198.0,202.0,0.00044803765281980373,0.0004919180209125588,0.0
-2.68999877819047,-2.6276742665432917,2.2184189386062494,1.9867779010848543,0.23778622750061365,0.1984873272856662,0.6158179051104433,0.6173288863555668,2.2184189386062494,1.9867779010848543,3.6013456906215654e-10,1.1996907981405404e-09,1.8977211835835014e-05,3.463655291943095e-05,-2.0864525227279975e-06,-3.5591328547562517e-07,1.8635092870120763e-07,6.141819190472379e-07,0.00043168382955724395,0.000783697594131332,7.9101058060599e-07,5.922197516590975e-07,110.0,48.0,0.00015646160470215423,0.0006219742407405281,0.0
-2.5889293055160008,-2.5680666523920137,2.268266274710077,2.1601830299397244,0.28347965934204195,0.2734357377126848,0.6124582087038853,0.6106344912719592,2.268266274710077,2.1601830299397244,5.675984518113672e-10,1.1627011415136781e-09,2.3824324792349673e-05,3.409840379715271e-05,8.872895965300077e-07,7.692602238705993e-07,2.908620723824495e-07,5.955818650547541e-07,0.0005393163008684695,0.0007717395059569998,6.419411702365447e-07,7.906916509437391e-07,162.0,98.0,0.00033729177216689204,0.0006447719682477807,0.0
-2.297178906477204,-2.3366745507029814,2.158733515698571,2.2066660075335607,0.3078086927998569,0.29643101201965727,0.6093090626092812,0.6106344912719592,2.158733515698571,2.2066660075335607,7.148892793071018e-09,5.769282881470133e-09,8.455112532113938e-05,7.595579557525635e-05,3.5529255752533285e-06,-2.8895523858116446e-06,3.6666058480595297e-06,2.952702921332343e-06,0.0019148383347059692,0.0017183430743982248,2.3938182072407064e-06,7.660040166124481e-06,156.0,214.0,0.004440148379053885,0.0033723008979760364,0.0
-2.645466661331269,-2.687333987072523,2.266488213207883,2.1769921489428965,0.3024730323476432,0.2410620909969811,0.6084446408467526,0.6129246833729275,2.266488213207883,2.1769921489428965,3.312989578771073e-10,3.824760154706352e-10,1.8201619649830816e-05,1.955699402951883e-05,4.831556061824169e-07,2.8557739062944874e-06,1.679793018025166e-07,1.995617088050098e-07,0.0004098527806450953,0.0004467233022856652,3.1177976065487223e-07,2.5117178236595756e-07,160.0,90.0,0.00017504225890040002,0.0001918492082845417,0.0
-2.4117219728255437,-2.3957097100137568,2.1689173796815626,2.072325976348969,0.29993489126666906,0.27585493486596996,0.6097469700922421,0.614350596788661,2.1689173796815626,2.072325976348969,3.761724309848497e-09,6.00225404783971e-09,6.133289745192621e-05,7.747421537414697e-05,1.1324833778129452e-05,8.079609563825038e-06,1.991053619325067e-06,3.1057465317832294e-06,0.0014110469940172322,0.0017623128359582556,4.8371292805473325e-06,3.524011663561015e-06,116.0,74.0,0.0015322094813835204,0.0021116975131242654,0.0
-2.521937120828651,-2.62959066629539,2.2263320855603803,2.168095610709135,0.25985544709206365,0.2484861476015611,0.6153240659525433,0.6115380558821704,2.2263320855603803,2.168095610709135,9.183745494288302e-10,1.0977071884818064e-09,3.0304695171356372e-05,3.313166443874811e-05,-1.6952263949368795e-06,2.5950819309632893e-06,4.6957116802626294e-07,5.647039082309605e-07,0.0006852526308057948,0.0007514678357926974,8.194482364325356e-07,8.047709367184467e-07,150.0,130.0,0.00039444997978373093,0.000596385314175488,0.0
-2.6063301692967573,-2.595674812351347,2.206351925357346,2.203363200363871,0.2107978960110175,0.23505486388610808,0.6173288863555668,0.6138708003450312,2.206351925357346,2.203363200363871,4.36778063322457e-10,4.3462081001193723e-10,2.089923595068626e-05,2.084756124854745e-05,-1.870332022131119e-06,3.367057656935692e-06,2.2539606074349677e-07,2.2826585339677512e-07,0.00047475895014575215,0.00047777175868480876,3.825902907881322e-07,3.429531238145012e-07,102.0,98.0,0.00026669302855427464,0.00023187929214589444,0.0
-2.6661084935279757,-2.6244766285257777,2.185010305724398,2.132538170934672,0.23074911361878347,0.22326032234195814,0.6158179051104433,0.6188860058183504,2.185010305724398,2.132538170934672,3.1275120407555166e-10,3.5413359622630775e-10,1.768477322657974e-05,1.881843766698787e-05,-2.159069923195063e-06,7.322093239786005e-07,1.623736703627605e-07,1.815371489700762e-07,0.00040295616431909874,0.0004260717650467773,3.0734834772733475e-07,2.5131187695284305e-07,86.0,102.0,0.0001387035945741898,0.00021147395232889725,0.0
-2.5458064005296173,-2.6457439338783977,2.2076122768635154,2.19943867459096,0.2724411549580457,0.27474221485108946,0.6129246833729275,0.6129246833729275,2.2076122768635154,2.19943867459096,5.865056929669441e-10,5.713440510369486e-10,2.421787961335476e-05,2.3902804250483846e-05,6.139597657622511e-06,3.89605417196271e-06,3.1957425591917604e-07,3.0027850108977644e-07,0.0005653089915428341,0.0005479767340770741,4.4146581153352466e-07,5.278692369735802e-07,140.0,132.0,0.000365705678219742,0.0003520966993252478,0.0
-2.514302807473304,-2.497016731792697,1.7924782413558182,1.8232008737562342,0.13330764212842539,0.14063776270182968,0.6300137624488111,0.6306703862441803,1.7924782413558182,1.8232008737562342,1.4660064442081993e-09,1.5127567552367914e-09,3.828846359163814e-05,3.88941737955287e-05,-6.665835649395051e-06,-1.6268620959106543e-06,7.733243367505566e-07,7.742684942065882e-07,0.0008793886153177994,0.0008799252776267927,1.4167392508133962e-06,1.4116881444353603e-06,32.0,52.0,0.000934734382475564,0.0010362095512237248,0.0
-2.62703071618865,-2.6633037501213273,2.2322796446014603,2.17944611861303,0.24594576228695256,0.24767672450403466,0.6133955218879099,0.614350596788661,2.2322796446014603,2.17944611861303,4.4219258974037795e-10,6.146786351227702e-10,2.102837582269201e-05,2.4792713347327882e-05,-6.748221578191322e-08,7.673694325119481e-07,2.2637101241368306e-07,3.1497148422369913e-07,0.0004757846281813685,0.0005612232035685081,4.341580659753927e-07,4.4679572384703194e-07,118.0,136.0,0.0002707230093839737,0.0002439420543395066,0.0
-2.595454683771196,-2.566278139280838,2.234944976402502,2.1830444556981923,0.2517689762201979,0.2361666633653446,0.616820225284339,0.614350596788661,2.234944976402502,2.1830444556981923,4.2116094568936135e-10,5.610118476651416e-10,2.0522206160385422e-05,2.3685688667740728e-05,-2.0164735158843107e-06,-1.1592333810711583e-06,2.164326126204586e-07,2.877392913698241e-07,0.0004652231858156455,0.000536413358679502,3.678846196243033e-07,4.1488770751546134e-07,118.0,78.0,0.00016604618429575356,0.0002483542624839308,0.0
-2.658220426223354,-2.5875067167323236,2.2405853430831284,2.245329208212156,0.3304453969026909,0.292842453130517,0.6097469700922421,0.6115380558821704,2.2405853430831284,2.245329208212156,7.337183006779469e-10,6.333911395582396e-10,2.7087235013525225e-05,2.5167263251260348e-05,-1.849845402036197e-07,1.0153750680749781e-06,3.7067793033011403e-07,3.2327496285964136e-07,0.0006088332533051345,0.0005685727419245855,4.585902674148804e-07,5.604021555175742e-07,146.0,114.0,0.00024065397832067478,0.0002847741595774007,0.0
-2.2473237930025163,-2.140721374950151,2.21503016534037,2.130160558446447,0.28752117931613325,0.24140273800179324,0.6080180057168195,0.6138708003450312,2.21503016534037,2.130160558446447,1.0287108313346277e-08,1.6504843716197122e-08,0.00010142538298348337,0.00012847117854288223,1.1406087614610844e-05,5.870391718878564e-06,5.332217042654628e-06,8.467655427119227e-06,0.002309159380089349,0.002909923611904482,5.052305841255316e-06,1.6439381617055935e-05,152.0,86.0,0.004884147718578197,0.007656251698827392,0.0
-2.5652999278212265,-2.5712963224271568,2.270174518403199,2.2661041358805525,0.27833136993072854,0.2943460230078761,0.6101887582801752,0.6093090626092812,2.270174518403199,2.2661041358805525,6.180109590187886e-10,5.95940446298945e-10,2.4859826206528245e-05,2.4411891493674655e-05,9.560290099756447e-07,-2.018116232602397e-07,3.167557551198731e-07,3.046022209386213e-07,0.0005628105854724776,0.000551907801121366,5.084320825628354e-07,4.3339103126167344e-07,152.0,150.0,0.00028560258635830954,0.0002761522221670383,0.0
-2.5833241068484596,-2.5545714684544025,2.2504209304891747,2.1834459794821144,0.24787676354767854,0.22743285698232243,0.6124582087038853,0.6148349912773354,2.2504209304891747,2.1834459794821144,3.777152495672811e-10,6.303947266734432e-10,1.9434897724641648e-05,2.510766270829372e-05,-2.084819336872735e-06,-4.276633530872909e-06,1.954257251105361e-07,3.319898331067757e-07,0.0004420698192712732,0.0005761855891175825,5.437206143468448e-07,3.068059669399456e-07,116.0,94.0,0.00018511483282302848,0.00033037231979791135,0.0
-2.3258222602482492,-2.198426025787908,2.21942716972889,2.1762763811423067,0.3007351961842979,0.24498534841943567,0.611084234720422,0.6153240659525433,2.21942716972889,2.1762763811423067,7.541022580690446e-09,2.01402674911931e-08,8.683906137614828e-05,0.00014191641022515014,-1.1847068363730777e-06,-1.423410511905062e-05,3.857030460391849e-06,1.0414091118421531e-05,0.0019639323971032832,0.0032270870949544467,5.8422685736774775e-06,1.6816235900675685e-05,102.0,64.0,0.005086194240671511,0.015782174382410655,0.0
-2.626765258136757,-2.5253640336847063,2.276740210267175,2.2319218531447707,0.26059992411765504,0.248788902989405,0.6101887582801752,0.6119960236694156,2.276740210267175,2.2319218531447707,4.224710230532655e-10,6.128240498705308e-10,2.05540999086135e-05,2.4755283271870085e-05,7.747746486900442e-07,1.6188872908417148e-06,2.164595491371617e-07,3.137596078789023e-07,0.0004652521350162315,0.0005601424889069766,3.732475394567761e-07,4.30403560512269e-07,172.0,110.0,0.00024169409039496742,0.0003180427281817232,0.0
-2.6129968935902714,-2.4177675596626576,2.2580279858903474,2.1121957876300876,0.21311919802851373,0.1780744842326729,0.616820225284339,0.6232849648680382,2.2580279858903474,2.1121957876300876,2.9373329057574924e-10,9.93131256498183e-10,1.7138649030065038e-05,3.1513985093894154e-05,-9.124953297398869e-07,6.769838149500199e-07,1.5051023596154857e-07,5.083004107280948e-07,0.0003879564872012692,0.0007129518993088487,6.258546220326481e-07,4.2780846298270115e-07,112.0,98.0,0.000140892222018417,0.0005982605627676248,0.0
-2.600814674871109,-2.599672601643177,2.2439875498549324,2.1585035756386026,0.2543188492322484,0.22084681753784705,0.6115380558821704,0.6173288863555668,2.2439875498549324,2.1585035756386026,3.865359360915364e-10,4.3011206124749714e-10,1.9660517187793824e-05,2.0739143213920316e-05,-2.8856872705394312e-08,-3.162930971104856e-06,1.978704014944525e-07,2.2524004189304993e-07,0.000444826259897561,0.0004745946079477199,3.636887862856358e-07,2.9805176306616014e-07,114.0,100.0,0.0002131422116213764,0.0001881987751121326,0.0
-2.6963893080524914,-2.5625421311818726,2.280126478144766,2.02469073507857,0.2580705611383401,0.2524595107295948,0.614350596788661,0.6133955218879099,2.280126478144766,2.02469073507857,2.832946057462138e-10,1.1748645711695754e-09,1.68313578105337e-05,3.4276297512560705e-05,-1.4612139279031225e-06,3.842281025704863e-06,1.4398613053628615e-07,6.07789823042136e-07,0.0003794550441571256,0.0007796087628048674,7.435144773043805e-07,5.282096342847395e-07,140.0,64.0,0.00011000361717958257,0.0005976716157477254,0.0
-2.5608007001799793,-2.515803174262458,2.237954766782738,2.186261672635621,0.2461736895938298,0.2206968945049216,0.6158179051104433,0.6178426721864385,2.237954766782738,2.186261672635621,5.039612473660278e-10,8.84301382884637e-10,2.2449081214295337e-05,2.97372053644023e-05,3.963571361768889e-08,2.2123001629300523e-06,2.5714603971624346e-07,4.552074041955568e-07,0.0005070956908870785,0.0006746905988640696,6.780972431464025e-07,4.845748746266338e-07,132.0,104.0,0.0003062648846910099,0.0005182735653994073,0.0
-2.6729591068415584,-2.564881951746871,2.255440380985966,2.154046829741771,0.26411938904152055,0.2478777802180949,0.6124582087038853,0.6133955218879099,2.255440380985966,2.154046829741771,3.682356319829025e-10,7.388780104705608e-10,1.9189466693550984e-05,2.7182310616843463e-05,7.224247962109054e-07,-2.145899287416554e-07,1.886930038180877e-07,3.782266243520928e-07,0.00043438807973756336,0.0006150013206100397,4.38827912883738e-07,4.656276371972058e-07,140.0,98.0,0.00021156571317196992,0.00033213639136319534,0.0
-2.4641925050779516,-2.5745262107626696,2.009339465998898,2.076654247529168,0.17596457535765847,0.23750634500085152,0.6178426721864385,0.6163165952766629,2.009339465998898,2.076654247529168,1.006464710178337e-09,6.64643904117548e-10,3.1724827977127584e-05,2.5780688588894363e-05,-1.6832417055170334e-06,-2.536943543097472e-06,5.164518411693567e-07,3.418132117070937e-07,0.000718645838483294,0.0005846479382560873,1.0944358408384113e-06,3.820053120459401e-07,84.0,86.0,0.00041493304368121894,0.0002299492005853257,0.0
-2.5333579562799877,-2.5466501194317175,2.2113562507710265,2.2434476350421626,0.2728448441724216,0.2659216039766906,0.611084234720422,0.6129246833729275,2.2113562507710265,2.2434476350421626,7.932100422808592e-10,7.436842328466193e-10,2.8163984843783366e-05,2.7270574486919402e-05,-2.2347266774389452e-07,5.578263542697386e-07,4.0590190080818813e-07,3.808697255745234e-07,0.0006371043092054771,0.0006171464377070676,6.977258823892263e-07,5.693582530617661e-07,140.0,140.0,0.00037457057012937433,0.00037149743881122394,0.0
-2.4344912213235155,-2.4133197265523583,2.1510120285404155,2.0688603255156703,0.252298934045329,0.2510022404908787,0.614350596788661,0.6133955218879099,2.1510120285404155,2.0688603255156703,3.154173367436435e-09,5.276041482261987e-09,5.616202780737564e-05,7.263636473738197e-05,2.6584599508106137e-06,-1.394099399343186e-05,1.617772550706315e-06,2.80026740701606e-06,0.0012719168804235263,0.0016733999542894878,2.8382088256544095e-06,4.5363085181570465e-06,94.0,102.0,0.001652254011844038,0.0021919150815686212,0.0
-2.5966301852228395,-2.572580908928034,2.2898972006712066,2.2784209530735295,0.3344532144434087,0.3413597388882609,0.6080180057168195,0.6055326611751513,2.2898972006712066,2.2784209530735295,6.721031925775345e-10,8.534441522105887e-10,2.592495308727741e-05,2.921376648449475e-05,-1.476127979600972e-06,-1.7620277703229262e-06,3.446332834898885e-07,4.385530279542062e-07,0.0005870547534003012,0.0006622333636673753,3.0404334252996047e-07,7.959483845548316e-07,226.0,210.0,0.0003269050682181402,0.0004310738708369102,0.0
-2.7227811668718327,-2.6338411076109716,2.2091265623255225,2.1395758356683325,0.25983346033323,0.2576360002598352,0.6138708003450312,0.614350596788661,2.2091265623255225,2.1395758356683325,3.2085849933493376e-10,5.458763859841114e-10,1.791252353340907e-05,2.3363997645610895e-05,1.4572814915843552e-06,1.869840237922211e-06,1.6535017136933148e-07,2.812398415054427e-07,0.00040663272294458975,0.0005303205082829087,4.152067181670809e-07,3.1742441282835403e-07,102.0,90.0,0.00018879372292833707,0.0003358332516776052,0.0
-2.5058990067081646,-2.4964103251653125,2.263398433720662,2.2759983084691693,0.30236732670136673,0.2947096030235697,0.6124582087038853,0.6106344912719592,2.263398433720662,2.2759983084691693,1.1888714189305675e-09,1.20448506075884e-09,3.4480014775672116e-05,3.470569205128807e-05,-4.068663410696169e-06,-1.5563624975987996e-06,6.145958900173817e-07,6.172364381660367e-07,0.0007839616636146066,0.000785643963997711,4.91654044829179e-07,1.3031726551285263e-06,160.0,160.0,0.0004870637360493147,0.0005292438324123244,0.0
-2.584223760160843,-2.562118362512554,2.2414383742184083,2.2661670866891916,0.27137530053308906,0.2834200459686549,0.6119960236694156,0.6119960236694156,2.2414383742184083,2.2661670866891916,9.368759524145962e-10,9.690580456967324e-10,3.0608429433974494e-05,3.1129697166800906e-05,8.971311243899498e-07,2.4631181948848232e-06,4.787813199570319e-07,4.992465136542616e-07,0.0006919402575056837,0.0007065737850035632,2.747675702176537e-07,1.1163398299085292e-06,162.0,126.0,0.0008132029657921987,0.0008136800351520243,0.0
-2.6456245615736367,-2.546108178819291,2.2303134905693147,2.263615148844722,0.2325228272232554,0.21028117907720847,0.6199510287050433,0.6244457382620764,2.2303134905693147,2.263615148844722,6.722294205271325e-10,6.895699868915479e-10,2.5927387460504627e-05,2.6259664637834732e-05,-7.6435734748309e-07,-3.17469557629018e-06,3.4447959050811285e-07,3.576579312202914e-07,0.0005869238370590454,0.000598045091293534,4.469202489579717e-07,6.17761872362975e-07,92.0,100.0,0.00043910093121602236,0.0005094038389202312,0.0
-2.484657796521734,-2.429487471508038,2.0738034500036524,2.0377465461666353,0.2959506339037039,0.2948057093349422,0.6093090626092812,0.6097469700922421,2.0738034500036524,2.0377465461666353,4.167981362824323e-09,4.410753904743796e-09,6.455990522626503e-05,6.641350694507704e-05,5.71668746467906e-06,1.3622566875970172e-05,2.148401835769441e-06,2.336741984778368e-06,0.0014657427590711275,0.0015286405675561433,4.6337003753174455e-06,2.8605977389126003e-06,82.0,68.0,0.002030427561713649,0.002203949218964175,0.0
-2.5919080827123464,-2.5834244874320467,2.2434627746104048,2.1719899348127867,0.22138635148060545,0.2300302236804399,0.616820225284339,0.6148349912773354,2.2434627746104048,2.1719899348127867,3.86152485165403e-10,5.661199362365042e-10,1.9650762966495805e-05,2.3793275021242963e-05,-4.1597708938881303e-07,3.4699626544297846e-07,1.9694655291409695e-07,2.8983269231682004e-07,0.00044378660740731796,0.0005383611170179548,2.994325431611167e-07,4.922230624387262e-07,144.0,92.0,0.00020845767076795802,0.0002683634127615435,0.0
-2.5841747825996517,-2.6371205662624013,2.2088962272823016,2.2297865592159427,0.2577824066926143,0.2744285239458395,0.6133955218879099,0.6124582087038853,2.2088962272823016,2.2297865592159427,4.539281440677263e-10,4.0419690116726864e-10,2.1305589502938574e-05,2.0104648745184996e-05,1.5236815603013688e-06,-9.264676802157729e-07,2.3359524710132395e-07,2.0735582688132537e-07,0.0004833169220101071,0.0004553634009023182,3.5919516225711596e-07,3.408292156480424e-07,108.0,104.0,0.00022402403926733187,0.00018747654709491755,0.0
-2.5562844268497096,-2.545210279611792,1.9628639442866664,2.1811233481967083,0.22035649503674845,0.2554304323771069,0.6188860058183504,0.6115380558821704,1.9628639442866664,2.1811233481967083,1.8074196826031686e-09,9.081879878434691e-10,4.2513758744707204e-05,3.0136157483054623e-05,2.0666101655871616e-05,4.82589885543391e-06,1.143982062754172e-06,4.768919371617765e-07,0.001069570971349808,0.0006905736290662832,1.442631435000503e-06,1.3597656676522011e-06,92.0,98.0,0.0005662335621748984,0.0004284412851769518,0.0
-2.562897722938985,-2.5332459219282093,2.076754999387908,2.0751638103879246,0.25682585557763793,0.19397369866020955,0.611084234720422,0.6280914488258887,2.076754999387908,2.0751638103879246,7.384155333202235e-10,8.423770347838865e-10,2.7173802334605725e-05,2.9023732268333213e-05,4.121274443052982e-06,-4.347704602462499e-07,3.859987767505895e-07,4.291101739015011e-07,0.0006212879982347877,0.0006550650150187392,1.045329908584023e-06,3.5876873518636577e-07,112.0,70.0,0.00015269713100834513,0.00024072036343479743,0.0
-2.495399899976552,-2.6409426320593137,2.0454914471184145,2.122735647305643,0.2400071219990455,0.26328238650248303,0.614350596788661,0.6133955218879099,2.0454914471184145,2.122735647305643,1.9753294574974206e-09,8.925606803225537e-10,4.4444678618451286e-05,2.9875754054459506e-05,-2.411434287920319e-06,4.316814244610019e-07,1.0130509978458199e-06,4.57016146423393e-07,0.0010065043456666345,0.0006760296934479971,1.7863476515572008e-06,6.526398181152365e-07,70.0,98.0,0.0006959223843009642,0.0004796329181304907,0.0
-2.6518574369837613,-2.534624264787077,2.218238298622785,2.2068535720918145,0.2410480812332526,0.20653657469078482,0.6153240659525433,0.6188860058183504,2.218238298622785,2.2068535720918145,4.3592526045329274e-10,6.165406878032964e-10,2.0878823253557483e-05,2.4830237369048575e-05,-1.871839950971914e-06,4.700802347602543e-06,2.2496165651091068e-07,3.2540691398788317e-07,0.0004743012297168443,0.0005704444880861618,4.7566619231351837e-07,4.076528178743394e-07,122.0,108.0,0.00021289661657076573,0.0002848214231923521,0.0
-2.5910878875946066,-2.6235702289422846,2.0727372952138943,2.047845219841866,0.17296387907351113,0.16587308247544225,0.6188860058183504,0.6221495843286451,2.0727372952138943,2.047845219841866,4.9963143842433e-10,4.999004910559759e-10,2.2352436968356046e-05,2.2358454576646746e-05,-2.4834372259176463e-06,-1.2822512641004249e-06,2.588505284836582e-07,2.5649109060198205e-07,0.0005087735532470789,0.0005064494946211143,4.5979770330451915e-07,4.2118227881775205e-07,52.0,72.0,0.000292075124028281,0.00026788588801175185,0.0
-2.6517397207235835,-2.51909147388602,1.9821878329028186,1.9157463799702015,0.19824084197899644,0.1354349216691824,0.6188860058183504,0.6274659489224647,1.9821878329028186,1.9157463799702015,6.983895502052826e-10,9.902182154838185e-10,2.6427060945275065e-05,3.146773292571008e-05,3.2848073851231864e-06,-2.1566843809004796e-06,3.6309199135480254e-07,5.093650013627254e-07,0.0006025711504501378,0.0007136981164068779,7.684804171208636e-07,7.753039866401965e-07,58.0,58.0,0.00024711802464439915,0.000706329437055641,0.0
-2.505675489405693,-2.5259721535147355,2.1940028991954246,2.069815691995174,0.2903473138731162,0.2748531145231373,0.611084234720422,0.6101887582801752,2.1940028991954246,2.069815691995174,9.79152373600043e-10,1.798096065562339e-09,3.129141054027515e-05,4.240396285210074e-05,7.99436747559214e-07,6.6252646983869115e-06,4.999290660822838e-07,9.417786720142491e-07,0.0007070566215532416,0.0009704528180258168,1.200626889314713e-06,1.0898521697857162e-06,118.0,86.0,0.0004823709478745426,0.001012422588953874,0.0
-2.594349370961381,-2.5173801531106665,2.141170711212645,2.162683124303693,0.25716858288423383,0.23299971829344737,0.6153240659525433,0.616820225284339,2.141170711212645,2.162683124303693,6.641024421213642e-10,8.396448538669521e-10,2.577018513944679e-05,2.897662599177054e-05,-3.398640078195847e-06,1.9883339793786095e-07,3.4547913983235645e-07,4.299140140017801e-07,0.0005877747356193157,0.0006556782854432348,6.289512925190883e-07,6.281163456474548e-07,98.0,82.0,0.00025905069757541717,0.00038221038651360196,0.0
-2.5213500173138157,-2.551711616359768,1.926518909152642,1.974733992878303,0.15062553222912736,0.1260629636012594,0.6244457382620764,0.6287244709567726,1.926518909152642,1.974733992878303,1.1084675854905246e-09,8.03935687986636e-10,3.329365683565752e-05,2.835375967991963e-05,6.785407068663411e-07,6.654205281353979e-07,5.675251399892498e-07,4.1128364064510456e-07,0.0007533426444780952,0.0006413139953603886,1.268800345364488e-06,4.702523035447051e-07,66.0,54.0,0.0004912143132337851,0.00038403635756479606,0.0
-2.338053590086886,-2.1946729949572807,2.1508280944299676,1.9116409216596897,0.2999572290222962,0.32498697515963854,0.6153240659525433,0.6075950095040317,2.1508280944299676,1.9116409216596897,7.664358000269482e-09,2.765831505694207e-08,8.754631917030826e-05,0.00016630789234712244,-7.08389624040274e-06,3.4631268790536514e-05,3.920378516692065e-06,1.4763713643329424e-05,0.0019799945749148064,0.003842357823437248,1.350059412020715e-05,1.8344708809318063e-05,88.0,50.0,0.004941499771674865,0.020733704499655885,0.0
-2.5095358324532313,-2.508879408379585,2.1214772164297,2.0252419442676244,0.267587987701916,0.23928160246172536,0.611084234720422,0.6153240659525433,2.1214772164297,2.0252419442676244,9.776659176571222e-10,1.5418449147381185e-09,3.126764969832434e-05,3.926633309513531e-05,4.501377177441915e-06,1.675756171223186e-06,5.109183353148181e-07,7.904386531381827e-07,0.0007147855170013017,0.0008890661691562573,1.4064478755772804e-06,8.363829986757269e-07,108.0,110.0,0.00044381003671341377,0.000908334703939097,0.0
-2.593467816046116,-2.5419611079137128,2.2227891251390517,2.2183047480676645,0.2740943659129536,0.2588674140178387,0.6115380558821704,0.6097469700922421,2.2227891251390517,2.2183047480676645,4.990176548601949e-10,6.718717479602598e-10,2.233870307023653e-05,2.5920488960670858e-05,4.140505699170982e-06,4.629636454445108e-06,2.6353888715817327e-07,3.51944994044341e-07,0.000513360387211726,0.0005932495208968491,4.838910790656015e-07,4.961205224472964e-07,140.0,124.0,0.000289635192728932,0.00027913616417960186,0.0
