DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.703953021114365,-2.6067331848068136,2.225880479225553,1.7305792748984572,0.2903768730330343,0.27375279485179604,0.6106344912719592,0.6138708003450312,2.225880479225553,1.7305792748984572,3.315875582943886e-10,2.481809856790445e-09,1.8209545801430322e-05,4.9817766477336625e-05,-1.0388913927633647e-05,1.546350832846661e-05,2.2441637716855453e-07,1.3907575481289369e-06,0.0004737260570926562,0.001179303840462218,1.5110485923916264e-06,1.3977071855807197e-06,140.0,36.0,0.0002264855768584799,0.0007157909134039543,0.0
-2.495467749004015,-2.356468009433016,2.2086944463184834,2.1830817531906663,0.27338586065994175,0.24728109572880705,0.611084234720422,0.6115380558821704,2.2086944463184834,2.1830817531906663,1.5431194087860165e-09,2.0533143197591085e-09,3.928255858248055e-05,4.5313511448122275e-05,1.0138599203245178e-06,6.529288191994577e-06,7.890971124432954e-07,1.0727242362714511e-06,0.0008883113825924418,0.0010357240154942103,2.2590105021410353e-06,6.013264864589459e-07,118.0,82.0,0.0006681524719460612,0.0011704849574260224,0.0
-2.81710548035795,-2.784339451982912,2.002617636850685,2.1141853831428716,0.1424577186113561,0.14890714321311183,0.633381156080921,0.6274659489224647,2.002617636850685,2.1141853831428716,7.283920204187139e-11,1.1215069282097286e-10,8.534588568986286e-06,1.0590122417657544e-05,4.090866438178737e-06,3.6432228520136953e-06,4.5779776357079946e-08,6.282515483466794e-08,0.00021396209093453903,0.00025064946605701745,1.283048647681989e-07,5.435610770369665e-08,52.0,82.0,3.755676678542967e-05,4.1938705177537177e-05,0.0
-2.659867675890505,-2.61849990130066,2.199280147221284,2.2547765990465254,0.3261341042715745,0.31235749104701693,0.6084446408467526,0.6084446408467526,2.199280147221284,2.2547765990465254,7.911052418776531e-10,5.364092099779757e-10,2.812659314381415e-05,2.3160509708941546e-05,3.8885871215204616e-07,4.469917428607857e-06,4.0511789451643477e-07,2.8452993446198733e-07,0.000636488723008063,0.0005334134742036306,8.673072676254023e-07,1.6401836889548823e-07,170.0,146.0,0.0004619061070822765,0.0002875666624800894,0.0
-2.9113360296532393,-2.7880437388946087,2.094876072190353,2.173888146480858,0.16846268922722848,0.20502375653608548,0.6227141648564627,0.6163165952766629,2.094876072190353,2.173888146480858,4.446214920104198e-11,7.671070640086214e-11,6.667994391197549e-06,8.758464842702866e-06,-9.931637068102911e-07,5.396792676477629e-07,2.3263882509996107e-08,3.9312159511033674e-08,0.00015252502257005605,0.00019827294195384724,7.111543891540748e-08,2.9738616245909185e-08,72.0,74.0,2.010707791768655e-05,3.8176373314594225e-05,0.0
-2.745710460973283,-2.6476206680525287,2.2833343427114574,2.094712532282569,0.30548069687711643,0.27490283689307654,0.6097469700922421,0.611084234720422,2.2833343427114574,2.094712532282569,2.9345666078234096e-10,5.179595934848877e-10,1.7130576779032894e-05,2.2758725655995936e-05,-2.4848067809228745e-07,-5.76167715493805e-06,1.5027837003695283e-07,2.821228531687005e-07,0.0003876575422160039,0.0005311523822489178,4.4765474557558707e-07,2.2872944964304896e-07,164.0,102.0,0.00012101515065545891,0.0001776116216998635,0.0
-2.8949673754955176,-2.8833774271736963,2.273690097050659,2.2145010054864906,0.2778129767475365,0.251416398092144,0.6093090626092812,0.6138708003450312,2.273690097050659,2.2145010054864906,6.443329313321013e-11,6.93919142910203e-11,8.027035139652133e-06,8.330180927868272e-06,-2.2867899066628876e-07,8.916619125962664e-07,3.2972155379575943e-08,3.576320862391461e-08,0.00018158236527696168,0.00018911163005990564,6.067757599271899e-08,4.212005132962605e-08,134.0,134.0,4.2438479185051064e-05,3.9064991815056046e-05,0.0
-2.840005693890659,-2.8394404394236763,2.280906610974592,2.238869115918424,0.26236664726964826,0.2716608164896461,0.6124582087038853,0.6119960236694156,2.280906610974592,2.238869115918424,8.318271005646528e-11,8.867407178831693e-11,9.120455583821747e-06,9.41669112737149e-06,1.920159472087456e-06,3.3534421085485447e-06,4.436884800571822e-08,5.1088229904593783e-08,0.00021063914167532638,0.00022602705569155606,1.0871434436847162e-07,2.6279516092270223e-08,138.0,118.0,3.8044306452132256e-05,4.173739184911825e-05,0.0
-2.7791288972869475,-2.8113844655251126,2.2589809983013107,2.279312564593569,0.336519522312882,0.3138702861229496,0.6063472906614429,0.6119960236694156,2.2589809983013107,2.279312564593569,1.7909687096792027e-10,9.564216640848233e-11,1.3382707908637932e-05,9.77968130403452e-06,3.409774158657431e-06,1.6243581788361433e-06,9.764930780735719e-08,5.030676785775608e-08,0.0003124888922943617,0.00022429170260568283,1.5310174764228338e-07,5.5101781924201215e-08,188.0,170.0,0.00012032082670483888,5.6651142540884475e-05,0.0
-2.600405561661653,-2.58473285447478,2.2862385114211783,2.235827657906155,0.2772554924046839,0.2815867926755701,0.6133955218879099,0.6093090626092812,2.2862385114211783,2.235827657906155,9.013205445907221e-10,1.0787489254951911e-09,3.002200100910534e-05,3.284431344228695e-05,1.3639287100989779e-06,3.041434301124746e-06,4.6227310338090955e-07,5.568431951270357e-07,0.000679906687260031,0.0007462192674589927,1.079351252030447e-06,3.7310798614939865e-07,208.0,138.0,0.0004479959021355085,0.0006242477002578468,0.0
-2.5694702048318794,-2.5245437260342034,1.8400175971378963,1.933968209239457,0.3194589372015315,0.2699002750778386,0.6055326611751513,0.6106344912719592,1.8400175971378963,1.933968209239457,4.043757018730243e-09,3.3199501548461703e-09,6.359054189681231e-05,5.761900862429143e-05,7.931624248645732e-06,1.528588847788733e-05,2.0932294637012327e-06,1.7945611364914284e-06,0.001446799731718676,0.0013396123082785663,5.267719547093262e-06,1.8571248169121247e-06,40.0,56.0,0.0012683942277782183,0.0010009319933549814,0.0
-2.8599341276205688,-2.7457475931117004,2.1195929783628116,2.0686704901823108,0.12453327393725028,0.13675127751297536,0.6340809308975283,0.6280914488258887,2.1195929783628116,2.0686704901823108,8.28427826746318e-11,1.341034812887179e-10,9.10180106762567e-06,1.1580305751089558e-05,1.9179519871980165e-06,5.1194422409342345e-06,4.414934888182219e-08,8.177225370615008e-08,0.00021011746448551627,0.000285958482486794,1.4731586491453274e-07,6.099561633938434e-08,78.0,74.0,4.6567562404339154e-05,6.438914912978393e-05,0.0
-2.787175132617765,-2.6159659463652023,1.992730816227641,1.7324975286479278,0.13946926346741279,0.09911361942050613,0.6326904239397002,0.6362367605585653,1.992730816227641,1.7324975286479278,1.2691152688995565e-10,6.126493001352522e-10,1.126550162620181e-05,2.47517534759712e-05,-6.453706250433944e-07,-6.449250408157729e-06,6.515985933948283e-08,3.349714764198744e-07,0.00025526429311496513,0.0005787672039947274,5.334049081964569e-07,1.97831068030972e-07,56.0,32.0,5.9383509647826976e-05,0.00028987440478604254,0.0
-2.9430837084971753,-2.799813445870322,2.2075432642478368,2.1815507354550667,0.16181240057993374,0.23462011551262807,0.6232849648680382,0.6093090626092812,2.2075432642478368,2.1815507354550667,3.1348731367291965e-11,8.669274514499136e-11,5.5989937816800585e-06,9.310893896130025e-06,1.1237065967851497e-06,2.618189783723497e-06,1.669149273650848e-08,4.7892072707776065e-08,0.0001291955600495175,0.00021884257517168834,7.389629746512913e-08,3.172944573650584e-08,102.0,96.0,1.12301867724587e-05,3.533075362387358e-05,0.0
-2.9603848892940636,-2.781581930218775,2.2227137886367196,2.1329245498188243,0.34171787459883063,0.25587683815373113,0.6071755951954666,0.6129246833729275,2.2227137886367196,2.1329245498188243,7.015168063966228e-11,2.064507941145861e-10,8.375660012181863e-06,1.4368395669474935e-05,2.2870552798614124e-06,2.8458107392542836e-06,3.845754434380469e-08,1.0974491353967702e-07,0.00019610595183166852,0.00033127769852448114,1.732454512988768e-07,7.076122526341918e-08,136.0,92.0,3.8487072149763946e-05,7.343836522915807e-05,0.0
-2.678151943685603,-2.573005252667657,1.777757749948102,1.8003671328128439,0.31575292146921485,0.3065221180789224,0.6071755951954666,0.6080180057168195,1.777757749948102,1.8003671328128439,1.9551495748084606e-09,2.716054161156958e-09,4.4217073340605216e-05,5.211577650920072e-05,2.0826577474676984e-05,3.39978303840725e-05,1.2231110237665744e-06,1.982262776523532e-06,0.0011059434993554483,0.0014079285409862008,5.650273124726564e-06,2.077462034793621e-07,98.0,94.0,0.0006694379143384272,0.0011988780992878245,0.0
-2.9028893546220207,-2.7294865072234287,2.0225570232673222,1.9558732464623811,0.15808567736803503,0.15320129028891616,0.6280914488258887,0.6183616790358605,2.0225570232673222,1.9558732464623811,7.975813491884329e-11,1.8855661246996825e-10,8.930741006145195e-06,1.3731591767525288e-05,-2.4128234364308227e-07,8.141532196991878e-07,4.0817293814708904e-08,9.687808451048193e-08,0.00020203290280226363,0.00031125244498715496,1.6189668821572255e-07,7.749007394328605e-08,40.0,54.0,3.8875457386632485e-05,9.144431228834702e-05,0.0
-2.901839893289535,-2.839451848174983,1.628383399551959,1.6470993581037034,0.27037257911811974,0.24202006713449908,0.6080180057168195,0.6080180057168195,1.628383399551959,1.6470993581037034,1.28647339134599e-10,3.68222120269502e-10,1.1342281037542624e-05,1.9189114629640993e-05,-1.667424425322192e-05,-1.1799358690022063e-05,2.0761134652321263e-07,2.589510738136002e-07,0.00045564388125290636,0.0005088723551280814,7.879036711492201e-07,8.951415620258547e-08,32.0,56.0,0.00010162375412809977,0.00010929451749324652,0.0
-2.882416914676895,-2.7211960478222585,2.0236652821101404,2.067828902623177,0.12629860364928752,0.12822166627002707,0.6313352416356905,0.6306703862441803,2.0236652821101404,2.067828902623177,6.851841341610365e-11,1.2757301582827344e-10,8.277584999026204e-06,1.1294822523097627e-05,-9.68360920139497e-07,-2.511837811835646e-07,3.555809747248958e-08,6.487473315708593e-08,0.00018856854847107876,0.0002547051887125308,1.180377187753845e-07,5.049083481394194e-08,58.0,78.0,4.3020513013452857e-05,7.444522379812899e-05,0.0
-2.480580673488558,-2.2987274075546695,2.272859322580315,2.1692003527643116,0.27275353092716387,0.2562951982310277,0.6093090626092812,0.6119960236694156,2.272859322580315,2.1692003527643116,1.2575128409812957e-09,6.069814235538078e-09,3.5461427509073794e-05,7.790901254372358e-05,-1.8513152734866685e-06,-4.6857670761642605e-06,6.454844731051055e-07,3.118641819628463e-06,0.0008034204833741206,0.0017659676723056012,3.491919895830016e-06,2.393619280652977e-06,124.0,90.0,0.0009218618601624675,0.002671565398447825,0.0
-2.9157929821622166,-2.7882550275909463,2.284291786910523,2.212454398419093,0.27512204759190295,0.25705142558619964,0.6097469700922421,0.6119960236694156,2.284291786910523,2.212454398419093,5.060326058136539e-11,1.0522277483916452e-10,7.113596880718318e-06,1.0257815305373973e-05,8.330278692779266e-07,3.9421770170316325e-06,2.6250252286620806e-08,6.166545746172583e-08,0.00016201929603174063,0.00024832530572159944,9.534876148811516e-08,3.921223739071014e-08,156.0,108.0,2.1376936737368612e-05,6.61841831912651e-05,0.0
-2.8821917382184195,-2.749982910922361,2.0510540340834247,1.8295997546993414,0.1167229349601415,0.12220395852086291,0.6320085211504668,0.6326904239397002,2.0510540340834247,1.8295997546993414,8.219976072157444e-11,3.509340268628775e-10,9.06640836944677e-06,1.8733233219678804e-05,7.237502761747162e-07,1.9191695735706476e-06,4.2276165353920426e-08,1.8155427278657996e-07,0.0002056116858398871,0.00042609185956385035,2.3949494547994446e-07,1.5772627785137075e-07,54.0,46.0,4.3026483151403466e-05,0.00020959710808060767,0.0
-2.8757646924510576,-2.795427662041563,2.1264691877100677,2.004065447576578,0.11215724322421661,0.16268099202116584,0.6432727494158055,0.6183616790358605,2.1264691877100677,2.004065447576578,5.209008193414911e-11,1.3517612735324594e-10,7.217345906505321e-06,1.1626526882661302e-05,1.3482134210202584e-07,2.7180020972113783e-06,2.6637582645648742e-08,7.292599245453315e-08,0.00016321024062738448,0.0002700481298852728,1.1381887275732683e-07,5.7518754815612586e-08,86.0,56.0,3.303767311038955e-05,7.622762704272056e-05,0.0
-2.735764085307441,-2.7789044993876098,2.273569372282734,2.2859300382752967,0.28530773216535676,0.28942912415743327,0.6153240659525433,0.6106344912719592,2.273569372282734,2.2859300382752967,2.280731544612097e-10,1.8681800785732718e-10,1.5102091062538648e-05,1.3668138419599327e-05,-3.195991032349876e-07,8.396067165375946e-07,1.1674256138242559e-07,9.573496335289764e-08,0.0003416761059577119,0.0003094106710391509,2.583015777355473e-07,4.701872780111453e-08,180.0,194.0,0.00010077248351337322,8.797392727242156e-05,0.0
-2.8680554780344076,-2.856755435205742,2.188400707638513,1.9365773545616616,0.22945691974388455,0.18974418470772814,0.6148349912773354,0.6188860058183504,2.188400707638513,1.9365773545616616,5.804336273935025e-11,7.341181743277331e-11,7.6186194772642536e-06,8.568069644486635e-06,-1.7497343654972545e-06,1.3842197348152133e-05,3.1198894095430484e-08,1.3566638000490026e-07,0.00017663208682295095,0.00036832917343715833,1.4226435365802455e-07,1.5648305377543489e-07,98.0,28.0,2.9193120255140308e-05,7.61846006829854e-05,0.0
-2.820448597652071,-2.767677233760856,2.131498654519189,2.1515044804857943,0.12307483958042474,0.2284046981692314,0.633381156080921,0.6153240659525433,2.131498654519189,2.1515044804857943,6.272322758704563e-11,1.0300706869792387e-10,7.91979971887204e-06,1.0149239808868637e-05,4.4356346253135784e-07,1.49327781518364e-06,3.221465032297266e-08,5.3879635726845804e-08,0.00017948440133608453,0.000232119873614574,9.125357139872755e-08,5.3403020977846464e-08,76.0,92.0,3.545927746544882e-05,5.7478252658797524e-05,0.0
-2.9101643533288213,-2.7467571923757013,2.0939207207669335,2.023237418506579,0.14104838411302775,0.18816692011859182,0.6268478078369601,0.6194157542010303,2.0939207207669335,2.023237418506579,4.105928468790321e-11,1.1069808187013953e-10,6.407751921532482e-06,1.0521315595976557e-05,1.9333225347590283e-06,1.5290972511175489e-06,2.2924437005980467e-08,5.786820690967989e-08,0.0001514081801158064,0.00024055811545171344,8.264171349627675e-08,4.876752955884006e-08,70.0,52.0,2.6228945357829958e-05,5.792552712629616e-05,0.0
-2.6802513748061276,-2.5624259832349074,2.244072997712886,2.229075301593651,0.3306095744554162,0.3271421071657699,0.6055326611751513,0.6067597070702611,2.244072997712886,2.229075301593651,5.289824591530405e-10,7.126406776714536e-10,2.2999618674078935e-05,2.669533063424114e-05,6.301923836200956e-07,3.0036754880218566e-07,2.7099755505479366e-07,3.646894006906847e-07,0.0005205742550825901,0.0006038951901536265,7.083389115434729e-07,2.1133307015225665e-07,186.0,106.0,0.000366230730449289,0.0004817790218285279,0.0
-2.928902962648952,-2.759846540174861,2.0498838403126713,2.1063089369096573,0.1628407544868124,0.20572033258215822,0.6227141648564627,0.6178426721864385,2.0498838403126713,2.1063089369096573,6.102186189422613e-11,1.3187112090917945e-10,7.811649114894123e-06,1.1483515180865982e-05,-5.80236559889703e-06,-6.606298745709454e-06,4.800448930434083e-08,8.97410301965012e-08,0.0002190992681510845,0.00029956807272555133,1.7456495713050293e-07,5.7267226850551276e-08,70.0,82.0,2.767797769366092e-05,6.207081499678713e-05,0.0
-2.7979775274529977,-2.780193186783228,2.1247266165366625,2.0561872252826188,0.12682111364375853,0.14512571810564992,0.6369749964811717,0.6320085211504668,2.1247266165366625,2.0561872252826188,6.066659813397134e-11,1.3653418017033195e-10,7.788876564304466e-06,1.1684784130241e-05,-8.08602209048005e-07,2.4215158095383293e-06,3.1372098502103134e-08,7.28128594679703e-08,0.00017712170533873913,0.00026983858039200084,1.26335224781742e-07,5.0483427997266175e-08,80.0,80.0,3.134380844020076e-05,6.753662829109619e-05,0.0
-2.635657780776898,-2.6524483322750267,2.218118991682956,2.229878029544179,0.315752881372745,0.287470498444815,0.6063472906614429,0.6097469700922421,2.218118991682956,2.229878029544179,7.219958704879839e-10,5.989350692075008e-10,2.6869980842717098e-05,2.4473149964961616e-05,4.32799287985442e-06,6.695119836778621e-06,3.78368500111697e-07,3.2848861876512106e-07,0.0006151166556936147,0.0005731392664659446,7.940893298949376e-07,2.7781588679035394e-07,140.0,110.0,0.0002942703755651492,0.00020333715453172,0.0
-2.770777992620014,-2.777611038833755,2.015816424901697,1.9636115868349613,0.31146239874883846,0.25550370829962016,0.6097469700922421,0.611084234720422,2.015816424901697,1.9636115868349613,1.2732236677542295e-10,1.6337742496152878e-10,1.1283721317695813e-05,1.2781917890579989e-05,-1.4189016579891264e-05,-1.0935782283072992e-05,1.677964978454065e-07,1.4466563322216224e-07,0.0004096297082065783,0.00038034935680524327,4.80770796755087e-07,7.078056604281989e-08,54.0,34.0,0.00010034419660580741,0.0001010575861093484,0.0
-2.7131224501823414,-2.6806643513898893,2.0973001714597603,2.2332721285295274,0.25331567717300035,0.2688268986731323,0.6115380558821704,0.6148349912773354,2.0973001714597603,2.2332721285295274,7.157898940901272e-10,3.6956635180963313e-10,2.6754250019204933e-05,1.9224108608974127e-05,7.462198200328552e-07,-1.0217974798067137e-06,3.658412073411179e-07,1.8919184536282438e-07,0.0006048480861680211,0.0004349618895522048,6.829969605262935e-07,1.97860157336929e-07,130.0,114.0,6.762757256533727e-05,8.91389953537343e-05,0.0
-2.4448812656429055,-2.317638463062201,1.9634990487126096,1.8297565853067161,0.2558454016646042,0.18823465464027633,0.6133955218879099,0.6210385890731541,1.9634990487126096,1.8297565853067161,2.4848456958411994e-09,4.8519857763613526e-09,4.984822660678311e-05,6.965619697027216e-05,2.5455214696167595e-05,2.7785605619865976e-05,1.6026107012411324e-06,2.868023500886753e-06,0.0012659426137235181,0.0016935239888725383,3.8079103965660992e-06,4.254529159453998e-06,68.0,46.0,0.0014888313808668493,0.0036236678154951832,0.0
-2.9153434811655927,-2.7501733805170367,2.0558075916033665,2.024718379597848,0.12347097787100766,0.17856577698905357,0.6300137624488111,0.6194157542010303,2.0558075916033665,2.024718379597848,6.66581158716071e-11,1.4388096551968724e-10,8.164442165366052e-06,1.1995039204591506e-05,2.9086670322432433e-06,8.18852205979686e-08,3.84061320747254e-08,7.354092307524333e-08,0.00019597482510446437,0.00027118429725049223,9.863105719406513e-08,8.971618993841387e-08,42.0,54.0,3.624800981690164e-05,8.832842038000642e-05,0.0
-2.824588714027654,-2.6336715252300005,2.0206773813949064,1.9782866049567036,0.12064222611833154,0.12470242818555605,0.6340809308975283,0.6268478078369601,2.0206773813949064,1.9782866049567036,8.386834945747596e-11,2.64722197671661e-10,9.157966447715124e-06,1.6270285728027672e-05,-1.012810861117058e-06,1.0935899608404799e-06,4.321954981277338e-08,1.3607183292144993e-07,0.00020789312112903924,0.0003688791576132351,2.1487650780326142e-07,9.715962897102031e-08,50.0,50.0,3.663099675824351e-05,0.00019197431599365282,0.0
-2.830550964887667,-2.7520482462231315,2.0633999471967126,2.054717135599525,0.11481480624934334,0.11814320663517833,0.6313352416356905,0.6320085211504668,2.0633999471967126,2.054717135599525,8.423332254642696e-11,1.3534809742803506e-10,9.177871351594931e-06,1.1633920122986707e-05,-1.236170626953006e-06,1.762300427509385e-06,4.378258271565521e-08,7.087231157156039e-08,0.00020924287972510608,0.00026621854099885756,1.3689460037383353e-07,5.890851451726432e-08,38.0,64.0,5.051139943705585e-05,6.707324441241016e-05,0.0
-2.544123571013577,-2.5174980427177567,2.2756036097374164,2.27544737696333,0.294684383549928,0.2874773680427348,0.6088749732384344,0.611084234720422,2.2756036097374164,2.27544737696333,8.275651597640352e-10,1.2759630833684437e-09,2.8767432276170135e-05,3.5720625461607525e-05,6.644664198655969e-06,1.3459872493913692e-06,4.459384953737187e-07,6.542022092269122e-07,0.0006677862647387401,0.0008088276758537087,1.3414167748484835e-06,2.779357384812672e-07,132.0,90.0,0.0005888381187103009,0.000888140958663201,0.0
-2.9126591558978094,-2.7517615361620513,2.111502292910441,1.9049796521143074,0.13414589215597666,0.1612597482136685,0.6287244709567726,0.6238621121289584,2.111502292910441,1.9049796521143074,4.2990305979335316e-11,2.4414836567491097e-10,6.556699320491623e-06,1.5625247699633788e-05,-5.186325665146243e-07,-4.347215842233394e-07,2.2075088408821794e-08,1.249651662559855e-07,0.00014857687710011203,0.00035350412480759756,1.6290614228987593e-07,9.507227369316976e-08,60.0,50.0,1.97977836023521e-05,0.0001720379287212497,0.0
-2.7871427737085432,-2.750540734614415,2.2693429539484216,2.275667360275288,0.28337308293602087,0.2775889966824378,0.6101887582801752,0.6119960236694156,2.2693429539484216,2.275667360275288,1.9213233773535169e-10,1.2005174224267582e-10,1.3861180964670784e-05,1.0956812595033093e-05,-5.166683029107307e-07,1.093096751075144e-06,9.850194870904513e-08,6.20745421719842e-08,0.00031385020106580323,0.00024914763127909564,1.6319400469965558e-07,6.763925384329129e-08,186.0,164.0,0.0001041772835517107,6.261976884676325e-05,0.0
-2.628558528678042,-2.588647912399906,2.2545575526259674,2.1978257194568487,0.3264380485144194,0.2890519687171583,0.6088749732384344,0.6063472906614429,2.2545575526259674,2.1978257194568487,7.474787271379299e-10,9.930842985642946e-10,2.7340057189734074e-05,3.151324005183051e-05,-1.4254418662086157e-06,-6.136174370727119e-06,3.8368288834221253e-07,5.277039640179241e-07,0.0006194214141779508,0.0007264323533667289,1.0610113585696796e-06,2.894722705084741e-07,220.0,132.0,0.0003540049560050453,0.00047403919844948893,0.0
-2.7205904348046106,-2.7607522964879365,2.0246539455381907,2.022636988661054,0.11790369858248935,0.15481924569088013,0.6340809308975283,0.6244457382620764,2.0246539455381907,2.022636988661054,1.2576372497314898e-10,1.9060652884509785e-10,1.121444269561127e-05,1.380603233536333e-05,-2.301360896431611e-06,-3.7903680407397955e-06,6.709116495121478e-08,1.0478669147993635e-07,0.00025901962271460203,0.00032370772539427656,2.084856283381698e-07,8.738111581531932e-08,66.0,68.0,6.621299768461863e-05,8.148851704135643e-05,0.0
-2.8636379039686406,-2.7971662255600678,2.014343046187596,1.9568580304863321,0.1309175733544669,0.1569679723751289,0.6262368672763653,0.6262368672763653,2.014343046187596,1.9568580304863321,6.246946963694978e-11,1.4810257303235935e-10,7.90376300485723e-06,1.2169740056071837e-05,-3.5846386658262183e-06,-7.122206221807182e-06,3.8530557056573606e-08,1.0165461488159694e-07,0.00019629201984944168,0.00031883320856146235,1.6932905264472783e-07,8.018216384571355e-08,56.0,60.0,3.581128348207575e-05,6.70712457962616e-05,0.0
-2.9634914961058283,-2.846833865468515,2.1439529678947182,2.132015353772128,0.1951669232789547,0.20441323441520415,0.6232849648680382,0.6199510287050433,2.1439529678947182,2.132015353772128,3.008905860261405e-11,7.067983571063725e-11,5.485349451276012e-06,8.407130051964062e-06,1.6308233757697131e-06,2.048704869132597e-06,1.6766244042025594e-08,3.8329606720958426e-08,0.0001294845320570206,0.00019577948493383678,6.781908112221146e-08,2.3668963769756507e-08,116.0,76.0,1.4021769191832422e-05,2.7522844181969525e-05,0.0
-2.619573591651839,-2.4562723814761114,2.068320888471076,2.1082481684070804,0.3092443562760643,0.2916274382895487,0.6055326611751513,0.6097469700922421,2.068320888471076,2.1082481684070804,1.7795074508213713e-09,1.5534972370695176e-09,4.218420854800255e-05,3.9414429300314846e-05,4.729761001495955e-06,-2.5674839747746717e-05,9.211878900845236e-07,1.1320130970883196e-06,0.000959785335418563,0.0010639610411515637,2.547038235623122e-06,9.036589697194537e-07,104.0,74.0,0.0006299808426694117,0.0009420154254962533,0.0
-2.9792835728148566,-2.8695586766684174,2.2237254384882714,2.1735866762961007,0.22695505392355586,0.20825836859019978,0.616820225284339,0.6158179051104433,2.2237254384882714,2.1735866762961007,3.5061728341094784e-11,5.889742572987252e-11,5.921294481875968e-06,7.674465827005324e-06,-1.2569796174198226e-06,7.159702124553274e-07,1.875421339885363e-08,3.024610222874832e-08,0.00013694602366937724,0.00017391406564377799,4.9760585029785604e-08,2.7194140062589488e-08,104.0,102.0,2.0210819326535313e-05,3.087432142645884e-05,0.0
-2.8558578085953474,-2.806017880706251,1.9765738716536152,1.941736719674897,0.16076718403018767,0.1410510149704093,0.6232849648680382,0.6280914488258887,1.9765738716536152,1.941736719674897,8.844651620993357e-11,1.6989758133001368e-10,9.404600800136792e-06,1.3034476641968164e-05,-1.8782888900622823e-08,2.585246883585653e-06,4.475941755647099e-08,9.032580673873856e-08,0.00021156421615308905,0.00030054252068341104,1.839688497721577e-07,5.385717277667843e-08,60.0,68.0,5.268763446819833e-05,0.0001396938811034706,0.0
-2.4128775041341646,-2.3760524476686586,2.1622193475080174,2.1679018673489616,0.3199975630092159,0.3182606866954021,0.6101887582801752,0.6106344912719592,2.1622193475080174,2.1679018673489616,3.653247249597829e-09,5.88434928022237e-09,6.0442098322260695e-05,7.670951231902318e-05,3.0285002947796682e-05,3.936438441344002e-05,2.339666889252983e-06,3.805903253851097e-06,0.0015295969695488362,0.0019508724340281957,8.901744126506876e-06,9.342129168243746e-07,128.0,96.0,0.0017825338038698472,0.002960455163051286,0.0
-2.2132844795476934,-2.339770783809459,1.384863029527498,1.683631749109461,0.0764436261656768,0.151376515143442,0.6553388033820828,0.6280914488258887,1.384863029527498,1.683631749109461,3.098191798278677e-08,1.0340341392864436e-08,0.00017601681164816833,0.00010168746920277068,-2.29481090603428e-05,-2.5726195027039254e-05,1.6131989123422845e-05,5.633102402081556e-06,0.00401646475441063,0.0023734157667972032,3.135981633047392e-05,9.732554508844509e-06,14.0,28.0,0.01638492101760499,0.008481278592696788,0.0
-2.893660527984214,-2.8736833456358637,2.1975966455780904,2.1530642788624825,0.19493191485929642,0.19561198045272474,0.6173288863555668,0.6227141648564627,2.1975966455780904,2.1530642788624825,4.9917622939855315e-11,7.93039468593032e-11,7.0652404728965395e-06,8.90527634940675e-06,-6.12263458856343e-07,-2.106155990786637e-06,2.5733775597214888e-08,4.286312065172932e-08,0.00016041750402376572,0.00020703410504486773,8.284663970609986e-08,2.9172044450809297e-08,88.0,84.0,2.3918663927207e-05,3.732260849388776e-05,0.0
-2.82244273258643,-2.7902766534174237,2.2212083159617695,2.251033979155965,0.31130206994597703,0.31747984245445865,0.6088749732384344,0.6084446408467526,2.2212083159617695,2.251033979155965,1.299580403081953e-10,1.5500739531873253e-10,1.1399914048281036e-05,1.245019659759365e-05,-8.100968037413659e-06,-5.373233742469692e-07,1.0013638195283239e-07,7.948329289604651e-08,0.0003164433313451753,0.0002819278150449978,1.8368175919170033e-07,8.918275376748486e-08,160.0,154.0,8.541294812139373e-05,6.612287219765355e-05,0.0
-2.9449009890544393,-2.904780530583373,2.070431789448068,2.0603433353842724,0.1963237586271174,0.19883105177724936,0.6188860058183504,0.6178426721864385,2.070431789448068,2.0603433353842724,5.1350400818406734e-11,1.0413539995289219e-10,7.165919397984235e-06,1.0204675396743015e-05,-4.9558333816955546e-06,-3.026436920377141e-06,3.8787507500424856e-08,5.795914876624611e-08,0.00019694544295419697,0.0002407470638787649,1.239221209712024e-07,4.350076601278163e-08,68.0,64.0,3.9740752062955954e-05,7.786712744420373e-05,0.0
-2.577973582214751,-2.5816907743128823,2.2690089655458694,2.220729780411851,0.280757763109841,0.28534229016478424,0.6124582087038853,0.6093090626092812,2.2690089655458694,2.220729780411851,8.058121125117077e-10,1.1077169316416455e-09,2.838682991303727e-05,3.3282381700257655e-05,2.640005682213872e-06,7.706306990226024e-06,4.1564990944296984e-07,5.968550354254816e-07,0.0006447091665572701,0.0007725639361408748,1.3851053105304735e-06,1.3905157513877895e-07,188.0,160.0,0.00032577695751658176,0.00039431927471186997,0.0
