DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.3488644079585255,-2.4744200854367184,2.173143260577604,2.261956400676705,0.2717119604007389,0.2734408550977643,0.614350596788661,0.6119960236694156,2.173143260577604,2.261956400676705,3.4743520635158276e-09,2.024536555644259e-09,5.8943634631025494e-05,4.499485032361213e-05,-1.413705029110315e-06,-4.047906276973406e-06,1.7795118457057645e-06,1.044358432946458e-06,0.0013339834503117963,0.0010219385661312808,2.738851798159698e-06,1.7431571917861126e-06,106.0,158.0,0.002258728225216559,0.0011699131123657559,0.0
-2.4287919591933473,-2.4166851979450334,2.147183236518352,2.2522555103118576,0.2659461245547539,0.2156191732949572,0.6148349912773354,0.6227141648564627,2.147183236518352,2.2522555103118576,2.687099097641812e-09,2.064389447670313e-09,5.1837236593416244e-05,4.543555268366737e-05,-5.734118651752136e-06,4.353419407256261e-06,1.3926177131001252e-06,1.0664308194572101e-06,0.001180092247707833,0.001032681373637198,1.6097152816827482e-06,2.3045985102731705e-06,110.0,104.0,0.0011667989247881737,0.0010374270822843534,0.0
-2.12849651932512,-2.3120303758782654,1.8563221467132036,1.9063246982476536,0.04345460638089787,0.057158818735577877,0.670663878450503,0.6630865069904669,1.8563221467132036,1.9063246982476536,1.2049662869692922e-08,3.4735039653053337e-09,0.00010977095640328967,5.8936440046081286e-05,3.035798244769935e-07,-2.1210767365413906e-06,6.160566868559262e-06,1.7802171967127018e-06,0.0024820489254966877,0.0013342478018391868,7.518081254584419e-06,6.396805295631487e-06,26.0,44.0,0.004656902127614479,0.0014985217151990077,0.0
-2.5144968798982976,-2.5054417221492007,2.215267825750625,2.2620207412285147,0.28187570167592924,0.2674069142552898,0.6101887582801752,0.6138708003450312,2.215267825750625,2.2620207412285147,1.1977778828779078e-09,1.3663333563992839e-09,3.460892779150934e-05,3.696394671026464e-05,5.873824679866486e-06,1.8058364399012798e-06,6.233832864218725e-07,7.001532977073402e-07,0.0007895462535037909,0.0008367516344216725,9.157582976121842e-07,1.091672789858023e-06,150.0,154.0,0.0004946569637026364,0.000754258369934755,0.0
-2.2543179185991136,-2.2893032107321036,1.9186819745056298,1.9599140090927074,0.0629688069983243,0.07702318158304085,0.6563835716873578,0.6476105848638475,1.9186819745056298,1.9599140090927074,5.65201583173543e-09,2.709589983690652e-09,7.517988980927965e-05,5.205372209257136e-05,-9.597135771717697e-06,-1.8940504335319935e-06,2.931626499783329e-06,1.388675233618548e-06,0.0017121993166052045,0.0011784206522369453,2.086340384062415e-06,5.642664769219561e-06,48.0,48.0,0.003197235929927951,0.001692797570281705,0.0
-2.437174803867234,-2.3847062660079628,1.908096747006207,1.9927267252389271,0.1360443470245343,0.16252159701585606,0.6362367605585653,0.6262368672763653,1.908096747006207,1.9927267252389271,2.8922366969110178e-09,1.6775836549637134e-09,5.3779519307176947e-05,4.09583160660166e-05,-8.576340545423833e-06,3.029757686830121e-06,1.5183419412242538e-06,8.620124794715742e-07,0.0012322101854895754,0.0009284462717204341,2.7337921675603903e-06,1.5475094123159266e-06,56.0,56.0,0.0016734295770631648,0.0010616588653560746,0.0
-2.2820829493235357,-2.2124186040937777,2.0583675262026593,2.052626892277735,0.2038576995513621,0.18851282967071104,0.6194157542010303,0.6183616790358605,2.0583675262026593,2.052626892277735,4.712955191530608e-09,7.950890530636428e-09,6.86509664282347e-05,8.916776620862737e-05,-1.9837142123730794e-05,-1.571941271940035e-05,2.584512664807549e-06,4.190663367472048e-06,0.0016076419579021783,0.0020471109807414078,6.215848286767956e-06,5.210904936216582e-06,82.0,72.0,0.0018173498683496858,0.0038585077092267756,0.0
-2.3341744510379687,-2.4312487338294453,2.178040841277581,2.153412367665023,0.25742871399117473,0.26401691675395095,0.6133955218879099,0.6119960236694156,2.178040841277581,2.153412367665023,3.6121251638913723e-09,3.2156407051246065e-09,6.0100958094620856e-05,5.6706619588233315e-05,1.084953384072458e-05,2.8517612978483976e-05,1.9095583900107213e-06,2.0613816323960304e-06,0.001381867717985597,0.0014357512432159097,3.331457599899394e-06,3.081680201286798e-06,128.0,120.0,0.00252403800934373,0.001821078439954988,0.0
-2.294197243733264,-2.3758895871869674,1.544435403074831,1.7276333695044415,0.07615800004761687,0.06951747747204141,0.6476105848638475,0.6553388033820828,1.544435403074831,1.7276333695044415,9.299355120170288e-09,3.5895345051116386e-09,9.643316400580398e-05,5.991272406685944e-05,-9.394602726360887e-07,-6.551894558252223e-07,4.761713480030769e-06,1.8379856961274562e-06,0.002182135073736447,0.0013557233110511363,4.034448392312192e-06,8.31485433119713e-06,44.0,34.0,0.0070588433313670314,0.001951612404703439,0.0
-2.4839059156316368,-2.4441504628053896,2.1047401178026357,2.2130807897262437,0.3092631504783966,0.2985495389466666,0.6080180057168195,0.6101887582801752,2.1047401178026357,2.2130807897262437,3.271970846357202e-09,2.387436736643483e-09,5.7201143750428644e-05,4.886140334296062e-05,-5.6939808412849295e-06,-1.9708151177219774e-06,1.680339417737999e-06,1.2241186398613629e-06,0.0012962790663040111,0.0011063989514914423,1.7627799811203685e-06,2.9337236993338077e-06,80.0,118.0,0.000992823678471589,0.0008978778108401981,0.0
-2.533273698591577,-2.3942582307371247,2.180624319290416,2.215060141496064,0.27127413428905844,0.23080515174422245,0.6129246833729275,0.6188860058183504,2.180624319290416,2.215060141496064,1.2253746017272457e-09,1.5563273111195434e-09,3.5005351044193884e-05,3.945031446160529e-05,2.2339193698618443e-06,-4.673566427611487e-06,6.289768727612241e-07,8.07963619248596e-07,0.0007930806218545654,0.0008988679654146074,1.10013533184205e-06,1.1892295540125042e-06,114.0,134.0,0.000500308013239656,0.0008396793803878797,0.0
-2.612623352392135,-2.564976355400237,2.19905127203766,2.282284827949863,0.2992939173221855,0.2889387883432358,0.6063472906614429,0.6093090626092812,2.19905127203766,2.282284827949863,1.065619873785982e-09,1.0027047773847924e-09,3.264383362575514e-05,3.166551400790444e-05,-9.42116708558904e-06,5.476036465488927e-06,5.904186910743392e-07,5.278515397266661e-07,0.0007683870711264858,0.0007265339219380373,5.699387690981038e-07,1.127456731758493e-06,166.0,178.0,0.0007186702348882413,0.0005624443928766232,0.0
-2.4412999165030036,-2.5476686699637106,1.7901770251007145,1.7690092321440756,0.07414446846259043,0.07261973420418226,0.645834451311692,0.6494452549158767,1.7901770251007145,1.7690092321440756,1.4307404346072368e-09,1.0786034704420512e-09,3.7825129670726005e-05,3.284209905657754e-05,-1.7960218622856086e-07,-3.0327535492956543e-06,7.29604155823124e-07,5.551319301906419e-07,0.0008541686928371491,0.0007450717617724093,1.7855537804512428e-06,5.027485212127605e-07,34.0,38.0,0.000785212298371614,0.0004433956213156034,0.0
-2.227680531071623,-2.222966166477254,1.831157332641656,1.8905179160058834,0.059524398670995064,0.06228031510504178,0.6596375595592231,0.6630865069904669,1.831157332641656,1.8905179160058834,9.614203187971635e-09,6.6109632698735e-09,9.805204326260436e-05,8.130783031094545e-05,7.2525198708842184e-06,4.026559538542786e-06,4.949386157520356e-06,3.391715994805262e-06,0.0022247215910132117,0.0018416612052180666,6.217911150853413e-06,8.846827239710804e-06,36.0,42.0,0.005873386131153851,0.004976122413380753,0.0
-2.498945779335272,-2.5731109188872185,1.9556672303175349,2.0770232685675265,0.22247142940721526,0.25062447469662585,0.6221495843286451,0.614350596788661,1.9556672303175349,2.0770232685675265,2.071655861553046e-09,9.605825413713606e-10,4.551544640617124e-05,3.099326606492708e-05,6.865129927824738e-06,3.840221572449582e-06,1.0843673131690323e-06,4.991879539299512e-07,0.0010413295891162568,0.0007065323445745079,1.3859466931890074e-06,1.1192924577362504e-06,54.0,86.0,0.000619781747546415,0.0003517468849035559,0.0
-2.4932478424766646,-2.5503889006021097,2.1575255404757248,2.262648707362235,0.2628988779440345,0.26070882704394,0.6124582087038853,0.6101887582801752,2.1575255404757248,2.262648707362235,1.7727677867904203e-09,1.1408491815312398e-09,4.210424903487082e-05,3.377645898449451e-05,7.661050278196706e-06,-6.026420493108784e-07,9.376992177340362e-07,5.840225016151658e-07,0.0009683487066826889,0.0007642136491944944,8.565356466608036e-07,1.4580595032731796e-06,98.0,160.0,0.0005273506912346868,0.0005849782898848189,0.0
-2.6141675664224073,-2.51762456677615,2.2549686897620136,2.2693903885244793,0.26079685288228505,0.23675145026539757,0.614350596788661,0.6138708003450312,2.2549686897620136,2.2693903885244793,6.55011521150426e-10,9.111904757008555e-10,2.559319286744868e-05,3.018593175141121e-05,4.458729247068406e-07,8.110287899549936e-06,3.3422047957373457e-07,5.000094161786145e-07,0.0005781180498598314,0.0007071134393989514,5.305489959150364e-07,7.207429628168385e-07,134.0,142.0,0.0003364934562751381,0.00044436446287521097,0.0
-2.4878806614061,-2.482353155291494,1.6718706644405863,1.9684093409249455,0.2600133650967681,0.2478469389432424,0.6124582087038853,0.6106344912719592,1.6718706644405863,1.9684093409249455,3.727375472742211e-09,4.431779479509565e-09,6.105223560806116e-05,6.657161166375323e-05,-2.8695885548800202e-05,3.3291913616697826e-06,2.3300246012182612e-06,2.2747457707364276e-06,0.0015264418106230781,0.0015082260343650177,1.8039581452158148e-06,6.602766376113973e-06,88.0,64.0,0.001495751613208644,0.0018547411177688112,0.0
-2.193582088620273,-2.265375851038988,2.0715129068797236,2.2241828327021134,0.24008575172689536,0.2777016618994071,0.614350596788661,0.6124582087038853,2.0715129068797236,2.2241828327021134,7.370902498566473e-09,4.255759047044765e-09,8.585396029634551e-05,6.523617897336389e-05,8.034096890804629e-06,6.229233987235777e-06,3.8064477635272655e-06,2.1987954293154675e-06,0.0019510119844653097,0.001482833581126172,4.366500010059472e-06,5.444775926163019e-06,100.0,140.0,0.002635187119425708,0.002177725893052744,0.0
-2.483342754545292,-2.5147945485859715,2.244132421011553,2.278008222745545,0.26535538015092824,0.3021431473112828,0.6115380558821704,0.6080180057168195,2.244132421011553,2.278008222745545,1.1794971258224328e-09,1.1047453735738497e-09,3.434380767798517e-05,3.3237710113271184e-05,-4.135603655337251e-06,-7.340023172433203e-06,6.125614060084592e-07,5.917632129279283e-07,0.0007826630220014608,0.0007692614724057928,6.848582290612063e-07,1.0849306557397813e-06,146.0,186.0,0.0006217191475068872,0.0004643614147932529,0.0
-2.04139581903139,-2.286454467614386,1.8967168905660765,1.95647973613068,0.04952727703694596,0.06937023322831978,0.6553388033820828,0.6553388033820828,1.8967168905660765,1.95647973613068,1.667291084925219e-08,6.1866762844184936e-09,0.00012912362622406555,7.865542755855118e-05,-1.7595022000303375e-06,-8.6572409092783e-06,8.519573499626353e-06,3.2046244789618227e-06,0.0029188308446407704,0.0017901464965085464,1.1553352998828521e-05,9.295187772704364e-06,22.0,36.0,0.006932803492580648,0.0031199831096099077,0.0
-2.3358193154643874,-2.432870621868626,1.436926245409942,1.5110899261030557,0.03433629907993917,0.08746646185122309,0.6763139837995095,0.6392521560564153,1.436926245409942,1.5110899261030557,5.437798209968147e-09,3.2758575679606156e-09,7.374142804399808e-05,5.723510782693272e-05,7.759803380439413e-06,1.326511461852598e-05,2.8147636187520684e-06,1.7611722357571932e-06,0.0016777257281069718,0.001327091645575841,2.404649443041662e-06,6.12132359878632e-06,30.0,22.0,0.0024572266433527867,0.0023058775450363433,0.0
-2.082096537187907,-2.2870924679104907,1.8549863966364366,1.9950619821311155,0.050250348745138576,0.07822083275910814,0.6585322522934314,0.6355085001273971,1.8549863966364366,1.9950619821311155,1.5157963153410604e-08,5.039035298500965e-09,0.00012311768010083118,7.098616272556902e-05,-5.631295705411432e-06,1.8844022859013632e-07,7.777070248691755e-06,2.5757491764649735e-06,0.002788739903377824,0.0016049140713648732,7.125992964876845e-06,1.107684184936875e-05,34.0,46.0,0.008577858427407813,0.002282602159054848,0.0
-2.432801865958933,-2.4223471599456516,2.1730811368893046,2.2196840616845646,0.3174121967773104,0.292782648030889,0.6075950095040317,0.6115380558821704,2.1730811368893046,2.2196840616845646,1.9674315395596057e-09,2.3611690022190924e-09,4.435573851892905e-05,4.8591861481312816e-05,-3.5129156269156727e-06,8.11157618954464e-06,1.0135508649912138e-06,1.2417386538577715e-06,0.0010067526334662422,0.0011143332777305772,1.0576070312506932e-06,2.27118480131491e-06,118.0,146.0,0.0011465475698191484,0.001506955970038602,0.0
-2.5236019589512226,-2.480502052655392,2.1908964003512335,2.291051338499477,0.2977332002483751,0.2752088817578485,0.6067597070702611,0.6106344912719592,2.1908964003512335,2.291051338499477,1.5954544325218561e-09,1.143657207089722e-09,3.994313999326863e-05,3.381800122848365e-05,-9.409641399661203e-07,-6.548557563629858e-06,8.172822938925752e-07,6.069566952053728e-07,0.0009040366662323909,0.0007790742552577211,6.025223915346735e-07,1.4506370596124046e-06,144.0,142.0,0.0009407831591188828,0.000590621539819768,0.0
-2.468222674560266,-2.52168419886958,1.5999397961131878,1.960731286156722,0.31885786762487645,0.3139608035982146,0.6059382927191456,0.6093090626092812,1.5999397961131878,1.960731286156722,1.1919230503573041e-08,3.473057789965118e-09,0.00010917522843380288,5.893265469979371e-05,1.1577984194845977e-05,8.62293841468731e-06,6.170358421582665e-06,1.8047735528194335e-06,0.002484020616175048,0.0013434186066968975,4.752161722159673e-06,1.004706855678239e-05,26.0,82.0,0.003987641621061116,0.001364397825981843,0.0
-2.319744492906449,-2.3023221940090437,1.5563199962916718,1.837609363325553,0.051841946011942475,0.05739157122984527,0.6543128759565947,0.6513421181249451,1.5563199962916718,1.837609363325553,1.057608783488653e-08,2.7927154442317115e-09,0.00010284010810421453,5.284614881173189e-05,-1.2443415293028933e-06,3.9699514850811536e-06,5.4107193736400626e-06,1.437789682292071e-06,0.0023260953062245885,0.001199078680609438,7.315083822603928e-06,5.4747893717284045e-06,36.0,38.0,0.004975448471195668,0.0016980791166397492,0.0
-2.342681293815504,-2.4679971009001025,2.042401703120528,2.122649443890099,0.16513454654248003,0.23315778379187949,0.6178426721864385,0.6153240659525433,2.042401703120528,2.122649443890099,2.1832050004505955e-09,1.4379322652682012e-09,4.6724779298040516e-05,3.79200773373183e-05,3.9757731134145535e-06,5.250358342427092e-06,1.125883043348583e-06,7.500456165257488e-07,0.0010610763607528833,0.0008660517400974082,1.6620635556171454e-06,1.4873610819787128e-06,64.0,82.0,0.0008484139032871385,0.0007846294646421302,0.0
-2.329040249238333,-2.3545879399198926,2.134457952401307,2.2536201921159513,0.25264764233137077,0.2717811067521468,0.611084234720422,0.6119960236694156,2.134457952401307,2.2536201921159513,4.94074064771695e-09,2.866435453053026e-09,7.029040224466602e-05,5.353910209419865e-05,-1.4335553836593568e-05,-6.396304741674144e-07,2.6347858943077555e-06,1.4677613939583409e-06,0.0016232023577816032,0.0012115120279874818,2.8874304492813593e-06,3.531928934485504e-06,96.0,180.0,0.002896575711303899,0.001706359614619376,0.0
-2.5544240705483907,-2.5304334769127794,1.932926320927513,1.882064078023607,0.14700150798443487,0.1777614238877119,0.6262368672763653,0.6210385890731541,1.932926320927513,1.882064078023607,8.138210417494293e-10,1.0210560889491919e-09,2.852754882126099e-05,3.195396828172038e-05,3.403779033457533e-06,1.851132258145222e-06,4.208889350166955e-07,5.229603577522872e-07,0.0006487595355882605,0.0007231599807458148,7.352946678160627e-07,9.308010513132225e-07,62.0,54.0,0.00034347132379941857,0.00040044162062664943,0.0
-2.397861664763472,-2.415042954064329,2.0374449004295,2.196938850662602,0.2301316224829618,0.26689367160973904,0.614350596788661,0.6106344912719592,2.0374449004295,2.196938850662602,2.517267518875065e-09,1.5793243235216014e-09,5.0172378046840326e-05,3.9740713676550924e-05,1.3629034003244842e-05,-5.136275573982992e-06,1.3829755767162852e-06,8.221169765780043e-07,0.0011759998200324205,0.000906706665122742,2.002133038774476e-06,1.697336151557625e-06,92.0,110.0,0.0014972146582408466,0.0009417381904673289,0.0
-2.5993652966917824,-2.5174042620013006,2.201777956979216,2.2528562657249873,0.3059445470450369,0.2716635965917513,0.6101887582801752,0.6124582087038853,2.201777956979216,2.2528562657249873,1.3224437059287343e-09,1.355593027877078e-09,3.636541909463899e-05,3.6818378941461806e-05,2.2998289218544387e-06,6.586196788076276e-06,6.760045600299266e-07,7.109214259463001e-07,0.0008221949647315572,0.0008431615657430669,8.25896010121364e-07,1.3351327580712128e-06,130.0,148.0,0.0005037347477788946,0.0007163439981166888,0.0
-2.531446688329697,-2.576508164508432,1.9106122253824893,1.9095253508920829,0.13382884469734482,0.10222227334834265,0.6313352416356905,0.638482424553248,1.9106122253824893,1.9095253508920829,5.30474975638998e-10,6.787185627441555e-10,2.3032042367949005e-05,2.6052227596582898e-05,8.414213603600048e-06,1.0346942201867858e-06,3.069295833437116e-07,3.4584832112282284e-07,0.0005540122591998408,0.0005880887017472984,5.81292391685799e-07,5.788460437532188e-07,52.0,32.0,0.0003012980207522238,0.0003663083750306165,0.0
-2.372986282888345,-2.344829953065154,2.2815389203282717,2.265120507219253,0.30514094447498014,0.280558857600709,0.6071755951954666,0.6088749732384344,2.2815389203282717,2.265120507219253,3.852460571236707e-09,4.134234792187998e-09,6.206819291099675e-05,6.429801546072786e-05,-2.211936845601206e-06,-2.9640460488301957e-06,1.9744176621332595e-06,2.1211748377870548e-06,0.001405139730465714,0.001456425362930437,8.767078492905741e-07,4.958563727746842e-06,158.0,146.0,0.002421476218540923,0.002737444285744438,0.0
-2.355851694553834,-2.5076247032035908,1.7262039354728071,1.8038577793403447,0.040360072346660676,0.08233312038656575,0.6642832859102601,0.6432727494158055,1.7262039354728071,1.8038577793403447,4.849513399748735e-09,1.5209264061857684e-09,6.963844771208456e-05,3.899905647814789e-05,1.617300114058485e-06,2.4833733899372578e-06,2.470713121792808e-06,7.818591706713727e-07,0.0015718502224425863,0.0008842280083051954,1.2609928407993274e-06,4.6500045125441024e-06,36.0,36.0,0.0020731348683474585,0.0007445392541541694,0.0
-2.303148746597615,-2.286477700229428,2.1441979567319187,2.0919646552702993,0.2783885578454742,0.2731037398898356,0.6138708003450312,0.6153240659525433,2.1441979567319187,2.0919646552702993,3.634468249956326e-09,6.5948437913930024e-09,6.0286551153274026e-05,8.120864357562564e-05,-1.8509204082112458e-05,5.044577823363167e-06,2.033648657194973e-06,3.3824727057793895e-06,0.001426060537703422,0.001839149995454256,4.957885524213205e-06,4.034583117208547e-06,78.0,114.0,0.0014637165188616974,0.0028142864501336127,0.0
-2.4407230656053613,-2.3742527195832532,1.9142598494623229,1.9370727292904537,0.1783216271028285,0.2004796759084816,0.6183616790358605,0.6199510287050433,1.9142598494623229,1.9370727292904537,2.86134443553691e-09,2.2471646967138486e-09,5.349153611121025e-05,4.740426876045921e-05,5.529708769153319e-06,7.873581658764274e-06,1.4776720354782595e-06,1.1822601111452707e-06,0.0012155953419943084,0.0010873178519390137,2.345342888091826e-06,2.3877497065435268e-06,52.0,46.0,0.001097048514808409,0.001151152844931249,0.0
-2.397096768088421,-2.32664898016378,1.9219840986287893,1.878057452851745,0.08835436665796852,0.09187323616384054,0.6574478280046354,0.6400329427476308,1.9219840986287893,1.878057452851745,2.786917991291071e-09,3.044654018985428e-09,5.279126813490154e-05,5.5178383620630175e-05,-3.242381573861702e-07,1.6108021054486448e-06,1.4267230958871157e-06,1.5591634428768085e-06,0.0011944551460340048,0.0012486646639017253,1.9778023420910105e-06,3.3418970661101756e-06,44.0,32.0,0.0007344057689611906,0.0010807110448630883,0.0
-2.4203545582936514,-2.513227295630023,2.177519520702192,2.2336432465593354,0.3130326092394976,0.3159933427907065,0.6093090626092812,0.6093090626092812,2.177519520702192,2.2336432465593354,2.2353041427921822e-09,1.607575183153787e-09,4.7279003191609086e-05,4.009457797700067e-05,6.9272451714466e-06,3.6617253749038066e-06,1.1671439929501462e-06,8.29530073534708e-07,0.001080344386272334,0.0009107854157455026,1.7650945092464437e-06,1.2621340322298226e-06,130.0,190.0,0.0008732775648292936,0.0007198934169129934,0.0
-2.332359077750416,-2.4048876776667174,1.7782753124817867,1.9148428507904722,0.12976169780485372,0.15908285755937704,0.6287244709567726,0.6287244709567726,1.7782753124817867,1.9148428507904722,4.219399045998958e-09,1.79953861687574e-09,6.495690145010734e-05,4.2420969070446044e-05,4.018812569763198e-05,-7.590633318256908e-07,2.9831310593665433e-06,9.213835253962898e-07,0.001727174299069594,0.0009598872461889937,3.566006571731997e-06,3.5536442657865265e-06,40.0,62.0,0.0023168601635528267,0.0013339662756822641,0.0
-2.3400362346949026,-2.4462020449346813,1.7430771127756604,1.7112250023942435,0.04952772036475542,0.056940062468833846,0.6607645022606201,0.6630865069904669,1.7430771127756604,1.7112250023942435,2.4735511291676473e-09,1.5924751722842477e-09,4.9734808023834246e-05,3.9905828800868774e-05,2.1231848658466525e-06,-2.264464552261008e-06,1.2687604587253359e-06,8.175592183877809e-07,0.0011263926751916206,0.0009041898132514991,2.8767126240936615e-06,9.513378393804306e-07,30.0,40.0,0.0013400122266053211,0.0009421362105058477,0.0
-2.3570762752549212,-2.3329726339488115,1.6089752645967792,2.2255969373857702,0.29675948480758446,0.30265373237106075,0.6119960236694156,0.611084234720422,1.6089752645967792,2.2255969373857702,2.159048923156712e-08,8.5534126357637e-09,0.00014693702471319853,9.248466162431313e-05,5.641172112604851e-05,-9.542675903040813e-07,1.2679852621463475e-05,4.378660513971773e-06,0.003560878068884622,0.002092524913584489,1.5426854961201673e-05,1.4786210026554949e-05,20.0,188.0,0.009779319305381114,0.004704703787864463,0.0
-2.3722573490998013,-2.5408618580147113,1.7127664830014762,1.9327776101563228,0.09404148221313652,0.14073662778913654,0.6313352416356905,0.633381156080921,1.7127664830014762,1.9327776101563228,3.2055992203793918e-09,1.1018974468190167e-09,5.661801144847275e-05,3.3194840665666956e-05,-6.3789316013546576e-06,-6.291258475598577e-06,1.6616453086803603e-06,5.75940335256541e-07,0.0012890482181362962,0.00075890732982133,2.2473409335483253e-06,1.7905112655182086e-06,20.0,48.0,0.0023266995487771862,0.00048294832598724064,0.0
-2.4495725089600793,-2.477030685968296,1.8378737519358253,1.793849728783093,0.06086443653880774,0.07738918277616322,0.6574478280046354,0.6543128759565947,1.8378737519358253,1.793849728783093,1.083096321111558e-09,9.994841392732015e-10,3.291042875915715e-05,3.1614619075250637e-05,4.095820943412693e-06,-1.5808449412787484e-06,5.631335723588821e-07,5.123998775068957e-07,0.0007504222627020618,0.0007158211211656832,1.5309346784579742e-06,4.100948539152909e-07,36.0,42.0,0.00038228946871823427,0.0004078686713566821,0.0
-2.282228773676891,-2.3813771940355677,1.8982453167510496,1.954703072658494,0.05998958889563892,0.10403701005726664,0.6513421181249451,0.638482424553248,1.8982453167510496,1.954703072658494,6.1758622812722985e-09,2.695392744461138e-09,7.858665460033464e-05,5.191717196131871e-05,1.9237555271998797e-06,9.366998807522305e-07,3.1612970000098898e-06,1.3800445176627956e-06,0.0017780036557920487,0.0011747529602698585,3.1393213692388164e-06,4.709121681947106e-06,48.0,26.0,0.0018921030215115827,0.0010568550869526042,0.0
-2.284642552802655,-2.2781427786431103,2.0818934639694247,2.0993776345399344,0.2014366485023017,0.20480974749106304,0.6173288863555668,0.6158179051104433,2.0818934639694247,2.0993776345399344,5.595773762865608e-09,4.5049518830478855e-09,7.480490467118856e-05,6.711893833373622e-05,1.5380027958660044e-05,1.4465143322322392e-05,2.9857662351851126e-06,2.406877985010686e-06,0.0017279369881986763,0.0015514116104408547,5.032547710332978e-06,3.956045891123605e-06,62.0,78.0,0.0035686881135038005,0.0025036454566115746,0.0
-2.362455224006037,-2.444155457337821,2.0716501957102937,2.239016346940188,0.22056358004510987,0.2588025439493728,0.6148349912773354,0.6158179051104433,2.0716501957102937,2.239016346940188,2.8896980144497165e-09,1.4742224771096446e-09,5.3755911437252334e-05,3.8395604919178504e-05,2.7272973346056645e-06,4.08860726116657e-06,1.4755382897717194e-06,7.619555002761361e-07,0.0012147173703260029,0.0008729006245135445,1.5425167409172471e-06,1.940395047622857e-06,66.0,130.0,0.00192290702256244,0.00070589005175681,0.0
-2.4747988357053603,-2.4971712038456593,2.1500329742671416,2.2422659038262296,0.26001245435874226,0.27955748507019795,0.6101887582801752,0.6101887582801752,2.1500329742671416,2.2422659038262296,1.8202023059179196e-09,1.3576155500855226e-09,4.2663829011446216e-05,3.684583490824333e-05,-8.696043228087304e-07,3.1549188743170386e-06,9.323175278266796e-07,7.001464097013174e-07,0.0009655659106589667,0.0008367475184912815,8.52308637948908e-07,1.8066891798068546e-06,102.0,148.0,0.0009377140310771271,0.0007600620811424352,0.0
-2.5787136625223304,-2.487933935582944,1.9586124154419797,1.8258811214712387,0.1073172571367515,0.08272663709185366,0.6340809308975283,0.6476105848638475,1.9586124154419797,1.8258811214712387,5.663580139324532e-10,9.77833058535798e-10,2.379827754129389e-05,3.127032232862012e-05,3.108023297388784e-07,-4.085325478154079e-07,2.891107746634681e-07,5.007326063963172e-07,0.0005376902218410413,0.0007076246225198197,8.698806867157256e-07,5.49528208237445e-07,52.0,28.0,0.0002853516403412041,0.00046990271229890455,0.0
-2.0665734504961653,-2.288290208753373,1.9168159299135599,2.090549061703329,0.05001647306177999,0.083660856478552,0.6607645022606201,0.638482424553248,1.9168159299135599,2.090549061703329,1.1018498445331845e-08,3.5669227661965798e-09,0.0001049690356501947,5.972372029768892e-05,-9.472758081177388e-06,5.772116627188253e-07,5.686584841588653e-06,1.826360668842444e-06,0.0023846561264863017,0.0013514291209095813,4.291902471233746e-06,8.812976411905532e-06,32.0,52.0,0.004448534929521419,0.001542254267913898,0.0
-2.5934546088190533,-2.637530330153999,2.0991130604712422,2.2605235291046317,0.29290559991867077,0.2902068925501383,0.6097469700922421,0.6129246833729275,2.0991130604712422,2.2605235291046317,9.056717314497754e-10,5.5452277707723e-10,3.0094380396508838e-05,2.3548307308110917e-05,-6.696026032935873e-06,4.69786191257743e-06,4.866312029491714e-07,2.951979781029557e-07,0.000697589566255955,0.0005433212476085909,3.7175043565987606e-07,8.617699786563802e-07,74.0,152.0,0.00033515152936972373,0.00019950668300046742,0.0
-2.276192877831947,-2.3041917762870385,2.0411791674425066,2.0881308379777344,0.2008010184524121,0.2085544537421845,0.616820225284339,0.6199510287050433,2.0411791674425066,2.0881308379777344,4.567970318401474e-09,3.4439426957454685e-09,6.758676141376708e-05,5.8685114771511425e-05,-2.5986486225686763e-06,8.53924058949179e-06,2.3400459409297815e-06,1.796334416759984e-06,0.0015297208702667888,0.0013402740080893847,3.2006188933804086e-06,3.6959462356379625e-06,74.0,78.0,0.001884502922033922,0.0021228698787887916,0.0
-2.573482603919791,-2.571305638321898,1.8359827278207252,1.825700048483072,0.11641485221754912,0.07400446800877607,0.6441135021617183,0.6494452549158767,1.8359827278207252,1.825700048483072,7.800432338672129e-10,5.662014326276341e-10,2.7929254087197046e-05,2.3794987552584138e-05,-3.1034763684826257e-06,-7.989704496632468e-06,4.042167088987182e-07,3.2257511959619277e-07,0.0006357803936098676,0.0005679569698455974,5.28679088770533e-07,7.876799218695673e-07,44.0,44.0,0.0003434183654150777,0.0002897283831253413,0.0
